epoch,train_loss,test_loss,test_auc
43,0.07374266853815392,0.07193455017912082,0.8814407770887088
44,0.07363447519137135,0.07233463355268423,0.8818801849469861
45,0.07509426411618537,0.07252570591293848,0.8802749971282069
46,0.07369644358471225,0.07177420997848878,0.8813180953730685
47,0.07352053572577012,0.07188678524241998,0.8815905799415475
48,0.07351596257590418,0.07181224847355715,0.8816112279868834
49,0.07343071820096501,0.07209157982888895,0.8812095101848371
50,0.07343824716591382,0.07267444568375746,0.8816211987419778
51,0.07333614928294209,0.07170001765092214,0.8816042848672518
52,0.07330038094350809,0.07138698429155808,0.8819933027624604
53,0.07326631572663407,0.0724789660041913,0.8813925401122488
54,0.07325425864303414,0.07143683405831838,0.8822053211546579
55,0.07315643787902744,0.07127887464773197,0.8820246524059969
56,0.07319361979872743,0.07161373980343341,0.8816683928450351
57,0.07304413577046576,0.07199103068560361,0.8823248144919543
58,0.07304783764094869,0.07144759834194794,0.882255524652972
59,0.07286243111696801,0.07218875929426688,0.8825370921065254
60,0.07296089565829386,0.07179035218671347,0.8812234274179559
61,0.07287188457631612,0.07152011393067928,0.8813304683331665
62,0.07283719824980708,0.0711198761820411,0.8824136201079553
63,0.07278393275469919,0.07354540548358972,0.8799108175109339
64,0.07277936266522995,0.07140990227269821,0.8826506118019386
65,0.07252069794914767,0.07231504809684479,0.8822562588468413
66,0.07261007107511351,0.07105195338909442,0.8819488140829639
67,0.07260802306140525,0.0709802566955869,0.8828524917686902
68,0.07241992367596566,0.07139241985785655,0.8830207960904759
69,0.07248705551735585,0.07104827519983817,0.88272976091988
70,0.07244704106374632,0.0715260703355456,0.8827128212735443
71,0.0725576160994323,0.07069620917049738,0.8826218714301006
72,0.07234598658271606,0.07090674548003918,0.883027159122958
73,0.07225589156150818,0.07106323870710837,0.8826596448277022
74,0.07223371287124067,0.07109553248931964,0.8829837089543354
75,0.07227699882056139,0.07081303742164985,0.8822706576861973
76,0.07238694579352306,0.07088503954597773,0.8823538304094162
77,0.07216915698556961,0.0709577190474822,0.8829122723741254
78,0.07207920472314464,0.07058349402669148,0.8832904734605593
79,0.07203912825052497,0.07092029423190233,0.8825645394430066
80,0.07206157531023402,0.0711050737553682,0.8832528677588867
81,0.0723081849303238,0.07043431801482652,0.8830805318456945
82,0.07199869162957125,0.07052773622175058,0.882879417458869
83,0.07184902697895901,0.07166131541419488,0.8835137194825251
84,0.0734001643908552,0.073651597639307,0.8787739835594187
85,0.07329098617634441,0.07196390707618915,0.8816130193282975
86,0.0722923197748163,0.07066009279149466,0.8828093247339356
87,0.07178329891654887,0.07073097849408021,0.8835651266454395
88,0.07177164929482756,0.07062606534992273,0.883169798753037
89,0.07172016105084103,0.07045552261078204,0.8827673510599681
90,0.07167515465164487,0.07026727554412224,0.882799281391745
91,0.07169720913177427,0.07145099021398868,0.8830366460777622
92,0.07173574898344806,0.07206963728635739,0.8833566318756583
93,0.07173633377857601,0.07032125912702236,0.8834023768216327
94,0.07303746464084598,0.07073431908606718,0.8831481151070749
95,0.07170434223511551,0.07069648532913281,0.8833867911667049
96,0.07161408527695302,0.07103685796356354,0.8829592257692723
97,0.0716173730366215,0.07007757233312496,0.8833004301376138
98,0.07261906485485879,0.08243034502539115,0.8707923984195819
99,0.07525773602478866,0.07226956555476556,0.8801497021549078
100,0.07331780565407457,0.07157448679208755,0.8816429090562127
101,0.07280659424258938,0.07111395705395784,0.8822433660565039
102,0.0724149963877435,0.07082674702486166,0.8830547477471425
103,0.07217104954149904,0.0708061278726046,0.8834082987668272
104,0.07197748080744773,0.07030061934716426,0.8834158166319964
105,0.07182123278609559,0.07046603481165874,0.8834000118587079
106,0.07175046365142246,0.07020885669268094,0.8829860821279111
107,0.07157239874329747,0.07036903362530164,0.8833306183137233
108,0.0715651736229281,0.07030693336557119,0.8836445290103665
109,0.07148940684627506,0.070098874421838,0.8835399567967657
110,0.07143001676643196,0.07082415251777723,0.8839174936901699
111,0.07145970450077631,0.07063394815493852,0.8839512926639784
112,0.071365266147105,0.07108321936371234,0.8837993688841528
113,0.07132288970383285,0.06984780812397218,0.8839364109764151
114,0.07152733566074432,0.06991067993430755,0.883787975189785
115,0.07126898750474181,0.07078945314845977,0.8840358502104647
116,0.07140928752060179,0.07147653680294752,0.8834122223635962
117,0.07188221591324369,0.07008840958110224,0.8828069593546516
118,0.07117888692624962,0.07056398800550363,0.8842108898292048
119,0.07121462053088826,0.06986241069359657,0.8840523961576707
120,0.07127905369417954,0.0704342143323559,0.8834952049814089
121,0.07113811824282136,0.07093702108145525,0.884066528793185
122,0.07135762209662154,0.06981424774305943,0.8841301550382604
123,0.07122984529720454,0.07075698986553992,0.8835513250023074
124,0.07115311116168771,0.0701062002720741,0.884240151470775
125,0.07219527546976563,0.07029573993327526,0.882934722719778
126,0.07111688855139515,0.06972094374016309,0.8834160536068881
127,0.07111768637182592,0.07020989635911508,0.8838068224439272
128,0.07098538935467412,0.06988081191308224,0.8840660339416258
129,0.07105158984283858,0.07010907829763033,0.8841225222865094
130,0.07094283576677494,0.06959267678933266,0.8839369609820029
131,0.0729028377304726,0.07143407170780194,0.881390943919439
132,0.07156720784363113,0.0698190422489857,0.8828326196909333
133,0.07102979821966418,0.06959327382919116,0.8839117506598526
134,0.07090494282355037,0.06973486273334577,0.8842036450086652
135,0.07087658357723982,0.06979961294967395,0.8842378364424741
136,0.07102835416982446,0.06962696337738099,0.884256054209146
137,0.07091126021092074,0.06963393254539905,0.883671438995438
138,0.07086564836717105,0.06953323203592729,0.8841253432986358
139,0.07096664437293251,0.06939644252714247,0.8835198424536614
140,0.07088578822020489,0.0697522293489713,0.8836068522179318
141,0.0709101594583709,0.07044877421397429,0.8828725693542838
142,0.07099024892277733,0.06984868311824707,0.8826180186782577
143,0.07100266515972871,0.0703566590586725,0.8838136269317407
144,0.07098873620970717,0.07031208717574676,0.8835070100509675
145,0.07076194323835117,0.06994714491451398,0.8844643170500752
146,0.07080160088931457,0.06972873870952007,0.8826921267423987
147,0.07094484176958286,0.06952746639458032,0.8833543751247874
148,0.0707598399229442,0.06961251450463747,0.8842650690245455
149,0.07072956455706418,0.07033330347771063,0.8826269276390742
150,0.07072431274182811,0.06997993767070465,0.884192676955103
151,0.07078327044750317,0.069530181443462,0.8839198205555628
152,0.07087649746644724,0.06948221652553632,0.8833919028323849
153,0.07059887526674738,0.0706174805187262,0.8847263333958039
154,0.07069632082800321,0.07041504082675927,0.8834688341837041
155,0.07064554854001426,0.06947555175194374,0.8842114324497546
156,0.07065434631997648,0.07008649991490902,0.8843926469508928
157,0.07248045768871715,0.07049993848762451,0.8824721331284926
158,0.07088992040887286,0.06936741899221371,0.8836802745577566
159,0.07050784877678261,0.07060263784459005,0.8846363431710749
160,0.0704811597950285,0.0695010696657193,0.8826609598377038
161,0.0708856937534447,0.07013896763420258,0.8840290118540732
162,0.07049736378455086,0.06972863502704944,0.884578037791324
163,0.07041717170961673,0.06935009212734608,0.8836892757171589
164,0.07058204720857778,0.06962197764466206,0.8842214758416811
165,0.07079922421304863,0.07037610334750169,0.8837169226727719
166,0.07041059002704636,0.06929173991084099,0.883890895235198
167,0.07049452405941638,0.06966713793719044,0.8843192415737781
168,0.07053758193844858,0.06967012559851775,0.8837714825094941
169,0.07049302386850873,0.0694930355088451,0.8842126252833437
170,0.07040333039115501,0.06996065160402885,0.884040370162214
171,0.0704639226811219,0.06931516198584667,0.8833124266526006
172,0.0704412833987912,0.06956984275140059,0.8845763680635987
173,0.07046974083715224,0.06952403302376087,0.8844869234307711
174,0.070453102863099,0.0702053990883705,0.8832617751764757
175,0.07039210324800467,0.0703669865257465,0.8843980814920919
176,0.07048741145460288,0.07028654924569985,0.8832660613946786
177,0.07042043039315864,0.06925411488956366,0.8839246646816425
178,0.07035064626768042,0.06927244086773732,0.8839105290946708
179,0.07036521132988266,0.06918519466924361,0.8837919127239129
180,0.07040969186427096,0.06941328977163021,0.8839864660762442
181,0.07040005823290801,0.06908866550582342,0.8841701376962621
182,0.07034583595357363,0.06951602284247295,0.8833375333980619
183,0.07023787372804519,0.0693256940979224,0.8842173799249856
184,0.07234039160458347,0.07112085300569351,0.8799196489267175
185,0.07095298511978192,0.06934034638106823,0.8833685273305818
186,0.0703756833684784,0.06924520026032742,0.8836168380670956
187,0.07062531958416671,0.07010046625271057,0.8846630530112376
188,0.07014972503426709,0.07007842005636447,0.8846963084422544
189,0.07018210118565756,0.06943710525639546,0.881956338184987
190,0.07025985537167591,0.0701731786227379,0.884651755227158
191,0.07021160334867389,0.07057000905848466,0.8826011160295851
192,0.07010103687879783,0.06940845797936886,0.8844046699181572
193,0.0701612251421696,0.06924232312310964,0.8840518376444392
194,0.07036487705345396,0.06899356906517194,0.8847045035610418
195,0.07019215466902604,0.06919689017515152,0.8837205343145561
196,0.07020871700318176,0.0692828766715068,0.8848441853476088
197,0.07005764587629068,0.07009387590373174,0.8844698521752958
198,0.07011891337748193,0.07011746989610868,0.8838565793541873
199,0.07022848550607509,0.0698470841997709,0.8841129208103249
200,0.07002326336842549,0.06890631153797493,0.8842637829763413
