epoch,train_loss,test_loss,test_auc
122,0.0715483984343769,0.0711680763484814,0.8763298769349296
123,0.0715408178989321,0.0711895766457209,0.8765901025673343
124,0.071532787047687,0.0710861135379204,0.8774908457696874
125,0.0715231709362496,0.0710584606062529,0.8771590849383211
126,0.0715121827442593,0.0710586181275837,0.8772230212128999
127,0.0715009947182216,0.0710666202553709,0.8774679390565255
128,0.0714816921473139,0.0710571327794333,0.8775893334976224
129,0.0714908529566407,0.0710625615672505,0.8773570878552184
130,0.0714649449261586,0.0710218853056814,0.8772954583855005
131,0.071468169297245,0.0710015765365126,0.8774919443584231
132,0.0714549109978137,0.0710003923751563,0.8774361612569793
133,0.0714414350736474,0.0710314166737927,0.8776182944159461
134,0.0714312688993244,0.0710039865023851,0.877591014404508
135,0.0714112932046592,0.0710234773661379,0.8773164135373022
136,0.0714088884847554,0.0710459015905523,0.877284994346231
137,0.0714094851560624,0.0709742930930887,0.8775970726467863
138,0.0714011846908206,0.0709669875998024,0.8776971351683986
139,0.0713816667840811,0.0710080701377497,0.8775890091399802
140,0.0713719143021587,0.0709662490781738,0.8776417142947663
141,0.071376945331324,0.0710266426768658,0.8774644749776667
142,0.0713617389433583,0.0709414707778706,0.8774958652509918
143,0.0713528011412895,0.0709306441536209,0.8775618074196102
144,0.0713396952186708,0.0709489430277175,0.8778283704606741
145,0.0713081691962864,0.0709161210737404,0.8779620700735565
146,0.0713205950530995,0.0710439240673561,0.878197199642303
147,0.0713209537101631,0.0709342844741503,0.8777056970224719
148,0.0712977461051792,0.0709187798818142,0.8780790234976943
149,0.0712990274513621,0.0709540368778633,0.8780955277209261
150,0.0712758925428107,0.0709384606425007,0.878402742673271
151,0.0712804936663472,0.0708774350375359,0.8782330065734718
152,0.0712603168480194,0.0708834196129452,0.8784568103285297
153,0.071248231958859,0.0708724269934169,0.8781178939535934
154,0.0712409557944942,0.0708688316355511,0.8779232061060319
155,0.0712375347606619,0.0708510727254193,0.8785443249142322
156,0.0712225314761367,0.070922132114461,0.8778812217232617
157,0.0712231643649971,0.0708215402413096,0.8782575279626429
158,0.0712115958360207,0.0708190920701845,0.8785518305032137
159,0.0711900953332492,0.0708824869662131,0.8784829984939695
160,0.071191285022578,0.0708454407233498,0.8782921769732498
161,0.0711837440830032,0.0708167408574388,0.8783420420714066
162,0.0711654006022241,0.0708384997307461,0.8789584726166273
163,0.0711696523701809,0.0707841943654196,0.8786068688199299
164,0.0711583675657519,0.0707781500482855,0.8788069222679304
165,0.0711469013123782,0.0708099881339778,0.8788570497530707
166,0.0711415103052011,0.0708634867857708,0.87846990381229
167,0.0711299613645616,0.0707896908320137,0.8787943308786659
168,0.0711195759800789,0.0707651045420843,0.8784958896217144
169,0.0711131782997696,0.0708256577037516,0.8784180397035118
170,0.0710883395807606,0.070827898802662,0.8786222419926573
171,0.0711001630067119,0.0707573021851435,0.8789008987762816
172,0.0710792852133846,0.070727001490354,0.8788369131667486
173,0.0710738235718134,0.0708020458642396,0.8784977953580384
174,0.0710669183569301,0.0707134377817759,0.8788709485754612
175,0.0710677688129552,0.0707205548637039,0.8790022782362192
176,0.0710452073727165,0.0707099971553802,0.8787968398732828
177,0.0710386151339628,0.0707316387970672,0.8789520725140099
178,0.071034975397781,0.0707475901086924,0.8789145319547125
179,0.0710346432332034,0.0707001165101237,0.8788893967234945
180,0.0710153719523655,0.0707129009381343,0.8788677381485789
181,0.0710141518721511,0.0707575007704969,0.8790324648079979
182,0.0709932630959632,0.0707075003332401,0.8793343341365957
183,0.0709798840721433,0.0706406056018879,0.8793935572419861
184,0.0709846101573638,0.0706452058493222,0.8791616339862703
185,0.070969129256745,0.0706415850883259,0.8789466249576936
186,0.0709732329865042,0.0706632128213248,0.8791717480653894
187,0.0709580312333137,0.0706469237744478,0.8794286377593667
188,0.0709454620820557,0.0706417177329587,0.8794241346239622
189,0.0709340060736495,0.0706087960161959,0.8790920556973861
190,0.0709282964986687,0.0705935997183709,0.8795042353247539
191,0.0709231362705621,0.0706176482590773,0.8793750852066154
192,0.0709187057282749,0.0705835601241075,0.8796096487179383
193,0.0709029028613161,0.0706469538945786,0.8791236040136552
194,0.0708968352633899,0.0705800682943733,0.8796056404070938
195,0.0708770909571169,0.0705953686638768,0.8796556375634326
196,0.070874925940751,0.0706352315147481,0.8792643476840243
197,0.0708668753141494,0.0705417575416937,0.8794314751728998
198,0.0708589908238824,0.0705446236280816,0.8796060980492578
199,0.0708371911286209,0.0706273200896811,0.879548362288006
200,0.0708322231243963,0.0705396631842834,0.8793926806690704
201,0.07083506322572852,0.07051931777631955,0.8798931832219641
202,0.0708263156970445,0.07052628862319459,0.879696955465332
203,0.07081030833857115,0.07054638668313325,0.8796624669048767
204,0.07079128158368507,0.07050002790917063,0.879666245716813
205,0.07078939367584869,0.07062502078162602,0.8791011286722705
206,0.07077204964404718,0.07054968084028214,0.8796526279138129
207,0.07076183635133833,0.07046844608663051,0.8799212889892405
208,0.0707599299297541,0.07047067190295386,0.8801723734520364
209,0.07075272710947154,0.07050971266316074,0.8801277580829694
210,0.07073966374479976,0.07046844930271223,0.8804564447006963
211,0.07073311503144648,0.07047412501013939,0.8803650399960232
212,0.07071494800431033,0.07043249767579128,0.880287710575939
213,0.07069215634092406,0.07042462417181199,0.8803011457452534
214,0.07070035311393168,0.07042749309889473,0.8803267498617413
215,0.07067030478217069,0.07038858378664954,0.8804408825139055
216,0.07066644821668817,0.07038935810387278,0.8805994444853195
217,0.07065031448740337,0.07037675731878096,0.880566067753238
218,0.07063912344420811,0.07035217282662687,0.8807178699364272
219,0.0706146775979951,0.07040587544691093,0.880758158552711
220,0.07059617685944106,0.07033535085726361,0.8809170470459803
221,0.07057633616135299,0.07038529851722547,0.8807071173904157
222,0.07055137334110038,0.07041872893504207,0.8807191055228085
223,0.07053247655020577,0.07027502336853673,0.8810851111742648
224,0.07052092286998145,0.07028235960911045,0.8813001370476063
225,0.07049527327784331,0.07033210523665451,0.8811152432101581
226,0.07046577542309092,0.07031310151510359,0.881397525392456
227,0.0704480934875904,0.07031148431932253,0.8815701585672914
228,0.07042149929707807,0.07022592290415836,0.88186587291771
229,0.07040720743339185,0.070236368279402,0.8817258004630484
230,0.07038405958005801,0.07023868471440452,0.8816679974790493
231,0.07035892999638219,0.07022125133415988,0.8815270127043058
232,0.07034267560089644,0.07021517391676757,0.8815734042184045
233,0.07033928649702306,0.07013582393772001,0.8817523295324814
234,0.07032020482164897,0.07012073992776667,0.8819422504025318
235,0.07030462059806107,0.0701513652523588,0.8815761455596528
236,0.07029151342645608,0.0701408049941182,0.8816812710471864
237,0.07028130465332638,0.07012256088541119,0.8820286572012391
238,0.07027147812185312,0.07013819099128196,0.8819128873584328
239,0.0702594602196801,0.07010676914147453,0.8820207870525532
240,0.07024169781387489,0.0700887451158474,0.8820760781274244
241,0.07022428749857365,0.0701597426927415,0.881937441836043
242,0.0702211368027312,0.07010951877800994,0.882399187817801
243,0.07020070080935062,0.07004131418750775,0.8819404288843478
244,0.07020614495804652,0.0700513122707406,0.8823119125815142
245,0.07018413188962848,0.07009016818532049,0.8818923386679363
246,0.07017462263197229,0.07003133936586413,0.8821079615612957
247,0.07016229211123445,0.0700227390950742,0.8825592239278198
248,0.07015775408159239,0.07004154784286652,0.8825388390311337
249,0.0701417587494563,0.07005902515779473,0.8824540675117973
250,0.07013824616001783,0.07007714511491094,0.8824418294647094
251,0.07013980973992234,0.0700222313737416,0.8825396187658352
252,0.07012046667968848,0.0700551404435201,0.8826448371979899
253,0.07012112465147323,0.0700165508678945,0.8826341268590987
254,0.07010181788124036,0.06999968580509895,0.8827270172893693
255,0.07009432912128098,0.06998141468108621,0.8826132517163774
256,0.07008740942810934,0.07003117492741404,0.8826341567701376
257,0.07007000714037803,0.06997442192994918,0.8829363347882171
258,0.07006747398137649,0.06995284652701751,0.88258184265007
259,0.07005969860981225,0.06998860555703947,0.8825335567976442
260,0.07005392169444546,0.0699847080853011,0.8825332545908532
261,0.07005430766347798,0.0699550466931327,0.882617354644383
262,0.07004233936393076,0.06991532565224577,0.8826471203144558
263,0.07002505349280488,0.06995985326003817,0.8831622198266618
264,0.07001088889364236,0.06989983639736609,0.8827169351775043
265,0.07001832235200452,0.06991272387963769,0.8829262799769781
266,0.07001215645220632,0.06995264117642412,0.8827799279988857
267,0.06999761700926294,0.06989412736511973,0.8829928918749177
268,0.06999180895066334,0.06989299645106338,0.8828490797304068
269,0.0699731682874462,0.06988789932131594,0.883029349716846
270,0.06997795494279128,0.0699081703015721,0.8828432797442083
271,0.06996860657022354,0.06986350396008455,0.8827412695221457
272,0.06996647925878782,0.06989843796298703,0.8827760027196301
273,0.0699476765821063,0.06992215774970176,0.882439049541361
274,0.06994800738949486,0.06990636996608837,0.8828675627772574
275,0.0699379431269224,0.06989388607452991,0.8829382401806544
276,0.06994242712133102,0.06990420522657308,0.8828693616856003
277,0.0699221187350176,0.06989916582247656,0.8828797652874903
278,0.06992792553463209,0.06983754294273603,0.8827732740098237
279,0.06991696946531227,0.0698995119182975,0.8831866462206812
280,0.06991292675855398,0.06988859580309274,0.8830296574613498
281,0.06989975167970307,0.06988400655379366,0.8827350111193276
282,0.06989139470266016,0.06997670341373134,0.8827715936287154
283,0.0698977374312966,0.06985161813763384,0.8830806676994195
284,0.06989173893279166,0.06983999354669054,0.8834303772586822
285,0.06987939478125485,0.06987518282828276,0.8828610714210321
286,0.06986766256604922,0.06981344502769996,0.8830011806644672
287,0.0698676570850603,0.06981561653450821,0.883335715313061
288,0.06985929486797923,0.06982429720405313,0.8830796794556881
289,0.0698572889778985,0.06980952142579128,0.8828932465262559
290,0.06985111703601354,0.0697864489367322,0.8830420340905201
291,0.06984143622992192,0.06981405219744415,0.8829449361807361
292,0.06983387807884853,0.06978780241002738,0.8829417126705276
293,0.0698363945962468,0.06982950965902802,0.8832194702401326
294,0.06982289641140305,0.06979677356910854,0.883594737128817
295,0.06981083994678547,0.06981401176193801,0.8832397854301295
296,0.06978969954086985,0.06979575161380679,0.8826592642161617
297,0.06979832697820124,0.06981500931834075,0.8827908669229698
298,0.0697983181670047,0.06975206431811863,0.8831602772504076
299,0.06978787148039421,0.06977064189544317,0.8830817639534201
300,0.06978396230337623,0.0697386211777489,0.8834347314371414
301,0.06977877016133273,0.06977426042157858,0.8830031614377247
302,0.06977827232852313,0.06973403645046518,0.8833257363743152
303,0.06977185267808078,0.06972953010009059,0.8833488975266987
304,0.06975760292181425,0.06972408847859257,0.883507902503776
305,0.06974278005274787,0.06970949857992112,0.8832234653411802
306,0.06974690912191484,0.06972505731850337,0.883228327414736
307,0.06974244586627533,0.06975381054640649,0.8833561905908492
308,0.0697398755099807,0.0697172465460758,0.88336840190714
309,0.06973920264173819,0.0696985577262107,0.8831371685208538
310,0.06973888544043422,0.0697232696780072,0.8835419661367776
311,0.06973205027449679,0.06984100786521351,0.8833873256547605
312,0.06972386307436747,0.06970369436424285,0.8835833781911648
313,0.06972557702982478,0.06969966586382571,0.8835548183570092
314,0.06970877169274521,0.0696819031919386,0.8831243035796561
315,0.0697080976625454,0.06969983750503626,0.8836327928503053
316,0.06971542668175694,0.06973602150997592,0.883310822141143
317,0.06970200953473175,0.0697040959134425,0.8835087329745569
318,0.06969770472445573,0.06969810853218947,0.883256218181766
319,0.06969468091537298,0.06967055117900026,0.8833359203931711
320,0.0696892631909928,0.069686631657409,0.8834967739574323
321,0.06968087539066649,0.06968188225210552,0.8835993686163849
322,0.06966907240717429,0.06978323169273866,0.8831475223302215
323,0.06966456425849463,0.06974715394649969,0.8831848886327429
324,0.06966926368310415,0.06970786503724295,0.8832262964837544
325,0.06966804555530505,0.06966237932850211,0.8831663714046898
326,0.06966179451494761,0.0696943463215293,0.8832405120044925
327,0.06965265512883669,0.06963695518733157,0.8833382463960047
328,0.06964247176114766,0.06966694443235201,0.8835505580084662
329,0.06964839113503048,0.06965856639201976,0.8833973084004175
330,0.06963042699520908,0.06964688994500128,0.8837576444243178
331,0.06962746497920833,0.069648992422744,0.8836159314012504
332,0.06962582193699211,0.06967636818497322,0.8830824000131056
333,0.06962271107718236,0.06968775083884976,0.883013475383233
334,0.06962445069381928,0.06963334759147684,0.8832470366253626
335,0.06961127190888633,0.06972302296141196,0.8836020296373494
336,0.06961234614957029,0.06964067436842475,0.8834200548936335
337,0.06961738811532997,0.06966707616166744,0.8833878997949433
338,0.06959436760436415,0.06962337691060574,0.8834432483699467
339,0.06960047059717944,0.06964267539368371,0.8835603202332161
340,0.06959371680475088,0.0696083029684245,0.8833486491921769
341,0.06959547911320854,0.06962460559824692,0.8836269010293021
342,0.06958860501932101,0.0696025592221475,0.8834443780292732
343,0.0695749823263986,0.06963734403056218,0.8833701622191729
344,0.06958107526430929,0.06962281105671204,0.8837557060244401
345,0.069571580644928,0.06959949928001954,0.8833915500387216
346,0.06958047738059013,0.06959555454986209,0.8834326609108727
347,0.0695665705802387,0.06959370009424656,0.8832824048167676
348,0.06956368824179553,0.06960006784036904,0.883529929423992
349,0.0695502133134769,0.06961478211554484,0.883728333767523
350,0.06954915683861859,0.06960480663933523,0.8833064064538557
351,0.06955987162700916,0.06959010151292769,0.8833915940206953
352,0.06955006489692377,0.06961452074046946,0.883462333488539
353,0.06952939419300419,0.06961353734942345,0.8834862100517561
354,0.06955089582687268,0.06961424882046965,0.8835654179345374
355,0.06954764643225453,0.06957672164197096,0.8836901431699715
356,0.06953357695665296,0.06955834749623742,0.883506291172846
357,0.06952490981023911,0.06957338074231366,0.8836929213298346
358,0.06953098392330125,0.06954885593632498,0.8835688219270087
359,0.06952902103252909,0.0695534184951129,0.8836697724408493
360,0.06952021729178996,0.06958570521608921,0.8836513494192825
361,0.0695239569742241,0.06956246472712993,0.8836313794801773
362,0.06951385990218804,0.06953204642269,0.883640474287605
363,0.06950088190487051,0.06956702261701979,0.883522280493934
364,0.06951626743236775,0.06959595472993188,0.8833555619503063
365,0.06950509518140024,0.06954866028994398,0.8834890735850479
366,0.0695110263986039,0.06956488253242603,0.8838765464143068
367,0.06949640132024452,0.06957703717669546,0.8834350167480104
368,0.06949523214490773,0.0695474602074324,0.8837663325729179
369,0.06947881763216178,0.06954497631086487,0.8835723712684569
370,0.0694890454442848,0.06953515915034879,0.8834519365085995
371,0.06947420947381741,0.06956487768865896,0.8838050489590438
372,0.06947813219739567,0.06951443465709937,0.8836901284396836
373,0.06948190067092949,0.06952808976934906,0.8836678780669971
374,0.06947899044154703,0.06951942392743009,0.8836086777149703
375,0.06945992128213589,0.06951355994831339,0.8834076701220215
376,0.06946889686127615,0.0695204392232161,0.8835625866868078
377,0.06945154330725889,0.06950518779345154,0.8837352735250226
378,0.06945908610351048,0.06954230413566445,0.8836823202716042
379,0.06945843962645042,0.06951111487832128,0.8836380121269477
380,0.06945514666737189,0.06951652528768416,0.8835360038445769
381,0.06945621689428136,0.06950900872851264,0.883773605001024
382,0.06942322606572211,0.06953493387287293,0.8835754454067825
383,0.06943364288695303,0.06953981152360239,0.883939594071409
384,0.06944385212354233,0.06948400498055857,0.8835030630031148
385,0.06943809496476865,0.06953481638374161,0.883329164343648
386,0.069435908000075,0.06947611146752755,0.8837387557659314
387,0.06943002163662573,0.06949640376884268,0.8834006486900067
388,0.06942631966694462,0.06947763092945711,0.883494563661109
389,0.06943188385012886,0.06951990226381995,0.8832501852222664
390,0.0694165996265307,0.06949084799046402,0.8837439930241542
391,0.06942042467268941,0.06950768351314106,0.8834363498831157
392,0.06941725058115793,0.06956066307078805,0.883795652652493
393,0.06941779661632622,0.06947127053336895,0.8838278421498017
394,0.06941418589194844,0.06948736707455576,0.8836782870531299
395,0.0693983418812995,0.06950479750254752,0.8834003702270303
396,0.06939735891977124,0.06952061713825598,0.8833900645902228
397,0.06939091419054792,0.06947370657334778,0.8838012036760794
398,0.06939702655259886,0.0695439156493167,0.8832612197894871
399,0.06939329922498413,0.06946258258302863,0.8835430318885953
400,0.06938732746090182,0.06947422930286416,0.8835724016782736
