epoch,train_loss,test_loss,test_auc
151,0.08772769399411694,0.08747034796919578,0.8330415028745042
152,0.08769538812339306,0.08750241935157622,0.833039944409762
153,0.08766766650531488,0.08740900022288163,0.8330384235750361
154,0.08763811421356624,0.08734395663039042,0.8330360396557113
155,0.08760933315122052,0.08740622808153813,0.83303163385872
156,0.08758384391335369,0.08742738859011577,0.8330373153759457
157,0.08755511455709421,0.08732240608869454,0.8330435784922854
158,0.0875290564579677,0.08730806954778157,0.8330508780604426
159,0.0875040020180654,0.08725162402081948,0.8330608437993386
160,0.08747996962806091,0.08732919160945293,0.8330679189274164
161,0.08745608898469165,0.08727073096312009,0.8330772615222728
162,0.087431578649373,0.08719513918726872,0.8330898280934325
163,0.08740997073959701,0.08721010241275415,0.8331011630400129
164,0.08738552758918156,0.08716876594684063,0.8331136035482719
165,0.08736226346956778,0.08720178847225049,0.8331258188135757
166,0.08734068318116892,0.08716494446763626,0.8331411461811611
167,0.08731995906114956,0.08713183590234855,0.8331574422634073
168,0.08729842968898106,0.0870591805388148,0.8331730095545
169,0.08727985864528749,0.08706933529808736,0.8331922402153283
170,0.08725774606477611,0.08703206816258338,0.8332035203816079
171,0.08723787600292435,0.08707985162543945,0.8332226602648698
172,0.08721740034562123,0.08705817755216207,0.8332373306141537
173,0.08719796310119991,0.08695580678968093,0.8332557594164278
174,0.08718011518822441,0.08695456610085109,0.8332804268338239
175,0.08716254940704454,0.08696788831207997,0.8332996552224419
176,0.08714361125721207,0.08688905273970121,0.8333193331946225
177,0.08712466399456505,0.08689310074521181,0.8333397196999027
178,0.08710828520168987,0.08703251581830092,0.8333609814679188
179,0.0870901567955749,0.08682343148841308,0.8333819421247503
180,0.08707438768889708,0.08684371605228919,0.8334037799115371
181,0.08705797793838797,0.08676984091886343,0.8334273940408776
182,0.08704218724624643,0.08676249247330886,0.8334467002885735
183,0.08702520680719916,0.08684368250079644,0.8334662839391654
184,0.08700899653655442,0.08679921206277914,0.8334894153368219
185,0.0869939393022015,0.08680345913252005,0.8335123243094046
186,0.08697929266321508,0.08669512962492612,0.8335377190898297
187,0.08696443970680615,0.08672765074058986,0.8335598936170227
188,0.08695077963314857,0.08678128622854367,0.8335790308699773
189,0.08693427616093732,0.08667122661016691,0.8336040385206456
190,0.08692090834573477,0.08684144756541802,0.8336264494600067
191,0.08690714853803945,0.08666817371088725,0.8336530740105804
192,0.08689418945555823,0.08669520799930279,0.8336785214951965
193,0.08688013974718656,0.08667258844257165,0.8336999564684349
194,0.08686588888492765,0.08662843945412299,0.8337245814527683
195,0.0868543385634128,0.08666946882238755,0.8337485885479927
196,0.08684255781618855,0.08667979883746459,0.8337753192146167
197,0.08682850690534975,0.086589882007012,0.8337990327954261
198,0.0868140028176617,0.08654168436829096,0.8338223897273463
199,0.0868045686260809,0.08655972528056456,0.8338476818504823
200,0.08679058937992476,0.08650827906930293,0.8338697300959379
