epoch,train_loss,test_loss,test_auc
54,0.07376355958418755,0.07295992731665954,0.8735450298708534
55,0.07371716245160073,0.07317315497172949,0.8742030215766134
56,0.07367069691985469,0.07311707070240607,0.8741054871850662
57,0.07361876920714408,0.07278330151755841,0.8742711960190421
58,0.07356520474334306,0.07292325891649876,0.8741365855497283
59,0.07351365549890679,0.07259694463931597,0.8742775242706518
60,0.07346565212252774,0.07254703157605269,0.8749278426943433
61,0.07341581255291836,0.07243646445851296,0.8748326586988502
62,0.07336268898901306,0.07248090331753095,0.8751736972043773
63,0.07331139279788808,0.07253499071185406,0.8755476199649503
64,0.07326661404693806,0.07225689889433293,0.8756758259435385
65,0.07321883278274083,0.07225518467812202,0.8758674420983491
66,0.07316291094580783,0.07238672486482522,0.8758770585364478
67,0.07311927015315506,0.07226109981345824,0.8763638027162528
68,0.07305339186723474,0.0721097706267849,0.8765310867702121
69,0.0730208381892571,0.07248402094134153,0.8761011439333035
70,0.07297210072320473,0.07207987716373725,0.8763597730005916
71,0.07292747967463882,0.07190533330043157,0.8768928450711903
72,0.07287692935500718,0.0718640355918652,0.8772262813811479
73,0.07282350681061986,0.07191311058898767,0.8773699683878418
74,0.0727781907737821,0.07195930783756269,0.8769836625083026
75,0.0727426509809079,0.0717077001499442,0.8776570783829161
76,0.07270117861607783,0.07177919205755759,0.8776371364350527
77,0.07265175617523963,0.07204460319227134,0.8777715050397468
78,0.07260497197791746,0.07163682063229573,0.8780528430014966
79,0.07256228234383125,0.07156895241485192,0.8782824655911559
80,0.07251167654802528,0.07162225320935249,0.877861443269373
81,0.07248135606369263,0.07148877542752485,0.8784092163292774
82,0.07243594838942909,0.0714077145434343,0.8787042608949557
83,0.07239506089046031,0.07136505708958094,0.8788360505041924
84,0.07236082492325502,0.07133918616156547,0.8788645574366347
85,0.07232098862104401,0.07136119787032023,0.8789342034527283
86,0.07227716763044083,0.07132034665690018,0.8790282694952531
87,0.07223971475010053,0.07123613859025332,0.8795891859834895
88,0.07220946979249203,0.07141283070907378,0.8789837983809784
89,0.07216442271925604,0.0712280068355493,0.8794366266939129
90,0.07212832295630552,0.0710705671674357,0.8797155369632542
91,0.07210065578405238,0.07119486180062477,0.8796595358603704
92,0.07206083406706022,0.07119666246267466,0.8796504760895989
93,0.07202737360862614,0.07112061105286464,0.8799524375428894
94,0.0719846131562998,0.07103935355941454,0.8794124572230562
95,0.0719552437786626,0.07100956101352587,0.879662331734662
96,0.07192451634408929,0.0710654485063293,0.88011696978695
97,0.07190267738143477,0.07091041221641577,0.8800753110080562
98,0.0718698748752852,0.07085358923157821,0.8802307590511785
99,0.07183846587763179,0.07093268366387258,0.8799235707528961
100,0.07180374198463521,0.07089929808026706,0.8801609608723199
