epoch,train_loss,test_loss,test_auc
106,0.0764359305600954,0.07545323856174946,0.8629430676746106
107,0.07640908368969265,0.07551654459765324,0.8630787601550471
108,0.07639260285922998,0.07542617014394357,0.863241336496533
109,0.07636826569803908,0.07550094467707169,0.8633559571154168
110,0.07635005961019027,0.07533546566533354,0.8634722291195065
111,0.07632898950972888,0.07552357946450894,0.8635036870887784
112,0.0763080030656125,0.07544958845545084,0.863648867950722
113,0.0762799512076227,0.07531846797045989,0.8636143441873513
114,0.0762639744207263,0.0752902682679586,0.8637517233738539
115,0.07624089950577745,0.07549845119699454,0.8638146291776865
116,0.07622390082459661,0.07532198849396828,0.8639972282150464
117,0.07620404067956194,0.07587801403819751,0.8640592378657359
118,0.07617990220130622,0.075618550592126,0.8640302803152287
119,0.07616695834771742,0.07520427307448325,0.8642659552584608
120,0.07614556324161306,0.07541143357371673,0.8642919141537765
121,0.07612355713367085,0.0754540612300237,0.8643887550437682
122,0.07610304831421073,0.07518099805292411,0.8646369668730632
123,0.07608954394825651,0.075179528296949,0.8646320603827017
124,0.07606381782436672,0.07509116753458213,0.864793974195172
125,0.07604893947939707,0.07504006779919832,0.864758475977643
126,0.07602513685492397,0.07507208162106764,0.86474899662103
127,0.0760125761002868,0.07532720453559588,0.8649686870575886
128,0.07599140260415742,0.07503057874930211,0.8649768088432452
129,0.0759772284569431,0.07501126723602797,0.8650863053795812
130,0.07595845048280457,0.07509868163137864,0.8651791585421951
131,0.07594151115870174,0.07517083042707198,0.8653116414611499
132,0.07592944930295778,0.07506850588207062,0.8653095797935169
133,0.075909402405348,0.07496421347634914,0.8654380663126122
134,0.07589229678711559,0.07498504680891832,0.8654144216540893
135,0.07587286654529692,0.07491608233883595,0.8655233069218456
136,0.07585535207881203,0.07496850725549918,0.8655103455417399
137,0.07584230630552467,0.07493827448059351,0.8656526347924681
138,0.07581704485972848,0.07514184462145353,0.8658325627736239
139,0.07581205529314053,0.07484457629899947,0.8658024794985929
140,0.07579220125711039,0.07486814578565268,0.8658423479606274
141,0.07577363590037899,0.07548015956313182,0.8659537828542103
142,0.07576215762314917,0.07481221545201082,0.8659792784744405
143,0.07574418327665028,0.07484608366130255,0.8660777421061485
144,0.07573007724330395,0.07510134876729586,0.8660458666484597
145,0.07571126196674909,0.0747807668760801,0.8660846851135194
146,0.07569486402399556,0.07529978198118699,0.8661634552896188
147,0.07568458827518965,0.07474408717587208,0.8662719006182714
148,0.07566686288182493,0.07467820136210858,0.8664119144018811
149,0.07565415744917302,0.0747132623520417,0.8664629424183254
150,0.0756388689285215,0.07480527675973299,0.8664811467634681
151,0.0756209912462325,0.07470962051779796,0.8664038924002117
152,0.07560963169494762,0.07482987515246257,0.8664873238981825
153,0.07559831824766684,0.0746427018672992,0.8666015462351487
154,0.07557998720462186,0.0746711463548052,0.8666669552827326
155,0.07556717239461745,0.07488610171354734,0.8666809943057467
156,0.07555202576744406,0.07473291954359947,0.8668615686191381
157,0.07554138650811171,0.07461866166633674,0.8668653095069063
158,0.07552170543165146,0.07459919692423099,0.8668320358271575
159,0.0755124628520276,0.07472001630812883,0.8670307643947551
160,0.07549969645900817,0.07470439484772774,0.8669819785324697
161,0.07548723018527785,0.0747317192550653,0.8669785572007189
162,0.07547457564763631,0.0745285528497054,0.8670231687600326
163,0.07546418348350857,0.0745076787395355,0.8670246090414272
164,0.07545130833323244,0.07459064783194126,0.8670518733790205
165,0.07543442975965482,0.07450837483390783,0.8671310003176902
166,0.07542096948180395,0.07445520967340623,0.8672545516531988
167,0.07541524467730447,0.074440423408762,0.8672251183467915
168,0.07539869661478302,0.07479952859381835,0.8672538771435682
169,0.07539207493013973,0.07441361038348614,0.867278226407493
170,0.07537865597236006,0.07450961702718184,0.8672437241768299
171,0.07536614128871809,0.07438651681997073,0.8674095437210124
172,0.07535315230488777,0.07459660955728628,0.8673929341746591
173,0.07534255763586563,0.07441731719061351,0.867295345734636
174,0.07533428924559038,0.0744423218166981,0.8674171391212672
175,0.07532253941120226,0.07433879912281648,0.8674629250579692
176,0.07530956070257139,0.07432821499995697,0.867399414851923
177,0.07529718286204565,0.07431643679738045,0.8674511901782462
178,0.07528748261636194,0.07431858197236672,0.8673988753888782
179,0.0752762425738045,0.07436628272900214,0.867550209056262
180,0.07526775645917352,0.07427478278151307,0.8674887397539122
181,0.07526209134419885,0.07427508738608314,0.8674500552369904
182,0.07525014673843036,0.07426256103297839,0.8675335410321152
183,0.07523963493353958,0.07447640424928605,0.86764866438069
184,0.07522678914468123,0.07425000548171691,0.8675990948957938
185,0.07521889362767151,0.07423228486799277,0.8676713174219814
186,0.07521034821962254,0.07440328283760793,0.8676407183524065
187,0.07519946421107537,0.07432294839467758,0.8677054861052687
188,0.07518458443729183,0.0743326144436231,0.8678581220773194
189,0.07518333027351506,0.0744591239744272,0.8677154759006034
190,0.07517465839186047,0.0742008558450601,0.8677768043259244
191,0.07516039830597142,0.07418748164215148,0.8677744249154946
192,0.07515009380405462,0.07417012378095816,0.8679380989590001
193,0.07514370262528522,0.07423711152603993,0.8679292507922387
194,0.07513321565487717,0.07417624986802156,0.8679644914045154
195,0.07511952615614179,0.07459754879849079,0.8677621259578276
196,0.07511894136808718,0.0741965559287331,0.8678080023736819
197,0.07510596708500687,0.07416408948409252,0.8678589796668359
198,0.07509257047425343,0.07420857931749943,0.8678622594977305
199,0.07508230788656806,0.07411655875591514,0.8677165766606568
200,0.07508292311590306,0.07470667623938658,0.867919358612416
