epoch,train_loss,test_loss,test_auc
42,0.0830223285416259,0.08258970386515825,0.8534456063797666
43,0.08290637854156614,0.08220589152322366,0.853804732380005
44,0.08280441819961312,0.08216940389993863,0.8541245124498065
45,0.08270448782021486,0.08210205634435018,0.8544452028204212
46,0.08261144172070146,0.08202494164116872,0.854769203771371
47,0.08252540124650998,0.08224121348407024,0.8550732708671629
48,0.08243840119412428,0.08184288518551068,0.8553577441662844
49,0.08236408600984495,0.08183208936108993,0.855634734506159
50,0.08228339176577858,0.08168242723704913,0.85589832384087
51,0.08221425082581707,0.08164593012860188,0.8561372600223784
52,0.08214732911673528,0.0815202100871083,0.8564138668006761
53,0.08208294130295893,0.08157461503377328,0.8566712949260379
54,0.08201683420169202,0.08148083391670997,0.8569100117675059
55,0.08195181757777552,0.0819913427799176,0.8571351836801159
56,0.08189433594293233,0.08146384089994124,0.8573859538048777
57,0.0818379873669223,0.08125070225065335,0.8575622012489622
58,0.08178088947941985,0.08125541675358247,0.857755700385312
59,0.08173099955237365,0.08126644793515786,0.8580160952312952
60,0.08167543742758564,0.08122153938389741,0.8581989355080264
61,0.081627449195219,0.08157969571841069,0.8584257936122932
62,0.08157710853634001,0.0812248423600044,0.8585858434522021
63,0.08152709373661989,0.081046425885497,0.8587448860422444
64,0.08148196954987472,0.08097286576835008,0.8589579573999263
65,0.08143750766787348,0.08090164898775327,0.8591333703659549
66,0.08139098783648467,0.08091756725349487,0.859320395661566
67,0.08135032679272604,0.08090710981916159,0.859510395835871
68,0.08130504630647506,0.08078126185215437,0.8596574642649838
69,0.0812604573189835,0.08081306627927683,0.8598243698574048
70,0.08121933197201807,0.08096107276968467,0.8599249233554563
71,0.08118170661545253,0.0806940069469886,0.8601092281135442
72,0.08113913059800486,0.08068648570050031,0.8602506620924384
73,0.08110114383876701,0.08065656947019773,0.860427876831585
74,0.08106383690728416,0.08087776991992425,0.860517391065946
75,0.08102502678579922,0.0805228819545263,0.8606351763818848
76,0.08098797991023034,0.08054283631917758,0.8607996541625317
77,0.08095262548591517,0.08046764986446271,0.8609543993367379
78,0.08091703617497335,0.08076271869433232,0.8610697024911701
79,0.08088044446386114,0.08064558659799588,0.8612182756903837
80,0.08084607479881636,0.08039658896816082,0.8613451039948533
81,0.08081432813424853,0.08058813712917841,0.8614777126015596
82,0.08077959277773206,0.08029288404071942,0.8616100581306674
83,0.08074526659012596,0.08031722726539159,0.8616713269769048
84,0.08071525133203102,0.08060364531209836,0.8617908696107881
85,0.08068300593597225,0.0802683724806859,0.8619301557912168
86,0.08065025212266777,0.0802085316238495,0.862013406876555
87,0.0806198668772284,0.08012371655458059,0.8621067072013144
88,0.08059252284089975,0.08028142692951055,0.862171543462947
89,0.08055738568588902,0.08015386361915332,0.8623413533562878
90,0.08053411048235773,0.08005646912333293,0.8623839601740088
91,0.08050154746993433,0.07999335134831759,0.8624950527695784
92,0.08047082944761348,0.08009497401041862,0.862500601407273
93,0.08044894785160506,0.08012409419394456,0.86263369205789
94,0.08041681365781947,0.07999288049072792,0.8626918487109004
95,0.08039402034180829,0.08007180438591883,0.862849244846674
96,0.08036404582612877,0.07987863278637329,0.862962491703506
97,0.08034047394330743,0.07985364937056334,0.8630255758779664
98,0.0803109908028494,0.0799675012437197,0.8630306533851798
99,0.0802889899645425,0.08002341840511713,0.8631185055383219
100,0.0802644567870641,0.07983273282074012,0.8632024250356958
101,0.08023673467621019,0.07977427233201571,0.8632880689345191
102,0.08021218890819369,0.07994398696300312,0.8633928734123325
103,0.080187521945638,0.07974900656308119,0.8634886695886995
104,0.08016584768797023,0.07973781309257715,0.8635068018000519
105,0.08014163657126924,0.07974324356286953,0.8636100450108721
106,0.08011639326622215,0.07962823905146275,0.8637120011546175
107,0.08009191213906566,0.07977621995676787,0.863705162097663
108,0.08007382291215885,0.07967535935533353,0.8637950851991162
109,0.08004799570558192,0.0797205415673745,0.8638083133912599
110,0.08002872211929364,0.07958110706546367,0.8639001889010004
111,0.0800044973675586,0.07957572433619928,0.8640155224879859
112,0.07998348821096028,0.07965487807702559,0.8640240070442835
113,0.07996321859521957,0.07954472822065536,0.8641078599342114
114,0.07994508890411522,0.07948409444055496,0.8642067221547773
115,0.07992493657607444,0.07988956050039867,0.8642127569914435
116,0.07990214727064476,0.0794605674365392,0.8642704968551786
117,0.07988395566898811,0.07970267929709875,0.8642850578527508
118,0.07986411275695773,0.08022621803176709,0.8643654863798935
119,0.07984411371282385,0.07964083274396566,0.8644237688584943
120,0.0798242556096255,0.07939697464880272,0.8644795228915637
121,0.079807316250156,0.07941689144533415,0.8645006217027504
122,0.07978737399076359,0.0796445656949893,0.8645955958690871
123,0.07976635271046735,0.07936505171924066,0.8645943873019698
124,0.07974825102505805,0.07934785141394689,0.8645883764606385
125,0.07973650615143625,0.07936675139726737,0.8646922378987708
126,0.07971571476399145,0.07926930479036692,0.8647290978423171
127,0.07969909970518908,0.07933608124462457,0.8647499812823711
128,0.07968359011449391,0.07930238557358583,0.8647889703635554
129,0.07966828567883637,0.07952900778215666,0.864859832472485
130,0.07964573770855801,0.07929165978462269,0.8648798630095442
131,0.07962974753655211,0.07951825356636293,0.8648869603808401
132,0.07961565768228301,0.07916421299465956,0.8649927142190286
133,0.07959612237313125,0.07915102064322967,0.8649802916326675
134,0.07958278533401368,0.079305873104395,0.8650505758470808
135,0.07956457233315782,0.079122947051357,0.8651306016089891
136,0.07955286885269836,0.0791156683021631,0.8651073033950148
137,0.07953500481251674,0.07910251210515316,0.8651553678312904
138,0.07952121745653545,0.07918616678470221,0.8651820799436633
139,0.07950543781058697,0.07937683609242623,0.8652229991401816
140,0.0794896745464847,0.07910773095985253,0.8652680093792986
141,0.07947601026183443,0.07909214675235443,0.8653334855146327
142,0.07946131879675992,0.07916336215268342,0.8653280446456343
143,0.07944577516917187,0.07904403495291869,0.8653693906069844
144,0.07943294316860317,0.07957406411759364,0.865398870812718
145,0.07941958871257455,0.07902950429572508,0.8654400829154547
146,0.07940556503643718,0.07901190473483159,0.8654415232679005
147,0.07939082327994365,0.07894581704376599,0.8654702481591517
148,0.079376350805352,0.07901893116724797,0.8655542709319585
149,0.07936376217705539,0.0789301851621041,0.8655426386128953
150,0.07934916821556001,0.0789678920346957,0.8655430183306143
151,0.07933660594722892,0.07887586222197383,0.8655924021962629
152,0.07932600393608401,0.078977665438866,0.8656300448202839
153,0.07930992345643949,0.07905659910577995,0.8656324661522098
154,0.07929936396783288,0.0795642991287586,0.8656982020257468
155,0.0792848736142056,0.07888452601738465,0.865676688121982
156,0.0792762389170784,0.0790278643465195,0.865688140809973
157,0.07926146364476107,0.0789527549671057,0.8657547892536914
158,0.07924969029153073,0.07908922707041105,0.8657543126863899
159,0.07923722161050839,0.0788634528238804,0.8658282469612697
160,0.07922432611731789,0.0791348946113617,0.865864104378418
161,0.07921474068130874,0.07894721844066412,0.8658432356260214
162,0.07920015843325778,0.07887271234813409,0.8658702535361011
163,0.07918840211026276,0.07878555722343616,0.8658998693753015
164,0.07917711612638793,0.07876694534833614,0.8659466098463111
165,0.07916393332371983,0.07891774961772638,0.865966634629663
166,0.07915562315360655,0.07890042147766321,0.8659629648596561
167,0.07914295889720133,0.07879311709831922,0.8659936114779638
168,0.0791317231858833,0.07883258919494274,0.8659824355306733
169,0.07912275477112093,0.07878714512364987,0.8660521363426985
170,0.07911085181315489,0.07887746068911675,0.8660745273138941
171,0.0791005008299894,0.07870814594893884,0.8660596287460407
172,0.07908702585610408,0.07872424303339078,0.8661351891531893
173,0.07907674568646317,0.07879897156873575,0.8661102109289924
174,0.0790666400726083,0.07869167142571547,0.86610117536813
175,0.07905802816341195,0.07865113380054632,0.866130093931547
176,0.07904652526389949,0.07894262666694629,0.8661708810457258
177,0.07903818730972235,0.07897397834712114,0.8661832884911248
178,0.07902580371385888,0.07894492684266506,0.8661935399373546
179,0.07901739053711107,0.0787597859517122,0.8662232702325686
180,0.07900738030719229,0.07862124253924076,0.8662435761276773
181,0.07899839876667608,0.07905671526797307,0.8663017403561425
182,0.07898805918572824,0.07861242798180916,0.8662886459103523
183,0.07897928332603431,0.07856702247204689,0.8663146419951683
184,0.07896843278143979,0.07894002296603643,0.8662988895935526
185,0.07895993187174767,0.07861453432303209,0.8663425254240535
186,0.0789494249168076,0.07867572901722712,0.8663127465797088
187,0.07894024749439728,0.07880694164106479,0.8663682343933057
188,0.07893015220997077,0.07869626729725263,0.8663625234467663
189,0.07892179254300986,0.0787817678008324,0.8664027678238722
190,0.07891283073002779,0.07859724319707125,0.866414607637357
191,0.07890462828917971,0.07850329184379333,0.8664330508942414
192,0.0788955216307806,0.07867539865084183,0.8664338831398757
193,0.07888709983870953,0.0786740805189579,0.8664701478197845
194,0.07887748513795152,0.07842557141079734,0.866481113193304
195,0.07886889302938045,0.07846460453210732,0.8664967750432957
196,0.07886222503796408,0.0784864130979165,0.8665026676771219
197,0.07884889681693874,0.07844637960959704,0.8665469213214184
198,0.07884499416509762,0.07854933096334721,0.8665374664930228
199,0.07883570578090753,0.07844272304135255,0.8665702147806617
200,0.0788263930927349,0.0788172694352957,0.8665481868586271
