epoch,train_loss,test_loss,test_auc
87,0.07178775902271647,0.07096559369029143,0.878526606479594
88,0.07177258938833883,0.07090037242533305,0.8783102372852796
89,0.07174078307197064,0.0710491380534875,0.8781877937154507
90,0.07171609343701525,0.07091674519559511,0.8775448206650578
91,0.07168508957411292,0.07085580179133476,0.8784422706363029
92,0.07166402589388286,0.07081826872263963,0.8788554453496105
93,0.0716483751783454,0.07083601349821457,0.8783020049315184
94,0.07160371307613729,0.07076701854761594,0.8790789291379766
95,0.07159983010939028,0.07072355007896057,0.8786117163649827
96,0.07156880907950144,0.070743426723549,0.8788587937475367
97,0.07153790624741511,0.07066147876664614,0.8787816481434272
98,0.07151576549852195,0.0705997228813477,0.8788504754192553
99,0.07149407404793214,0.07064597827788346,0.8794349697752569
100,0.07147048957928827,0.07058752247920404,0.8791378610850028
