epoch,train_loss,test_loss,test_auc
59,0.07968146485024964,0.07938459482213439,0.8632461634609604
60,0.07966066160675969,0.07935427361988957,0.8633508694010205
61,0.07963606083813057,0.0793430912383604,0.8633265379126284
62,0.0796137674846919,0.07933025436120421,0.8633234395231842
63,0.07959635919519924,0.07928991145164842,0.8634704306388906
64,0.07957407159300417,0.07926791863182547,0.8635572766022461
65,0.07955464509412095,0.07924868749866062,0.8635758037944876
66,0.0795339879535657,0.07923796942586013,0.863536521412042
67,0.07951346771226553,0.07922966043373977,0.8635092148531176
68,0.07949686622256652,0.07920832151132766,0.8635666214693127
69,0.0794759975748,0.07919220321903372,0.8635886792299144
70,0.0794613384784768,0.07916545697286324,0.8636966016319261
71,0.07944350135758892,0.07915162770394986,0.863700326045816
72,0.07942744141764425,0.0791389305994807,0.8637022245477298
73,0.07940778232502535,0.07911493768790978,0.8637916318347443
74,0.07938814666023976,0.07911722506270025,0.8637027118849379
75,0.0793776363160075,0.07908438807823256,0.8638494519065029
76,0.07936540556494232,0.07907494220564586,0.863812035291366
77,0.07934452686655162,0.07907920133477553,0.8637485438328297
78,0.07933270706708317,0.07904341140413243,0.8638981513338577
79,0.07931902002138379,0.07903029776560964,0.8639421390229911
80,0.07930174664217218,0.07904663913430528,0.8637939831388299
81,0.07928969991294178,0.07901482110471397,0.8638761459904011
82,0.07927997153260347,0.07899888816180113,0.8639170634305398
83,0.07926404997043093,0.07899459978956552,0.8638965205378027
84,0.07925337235216552,0.07897111557899542,0.863964642771976
85,0.07923815777190334,0.0789784761936437,0.8639138514590088
86,0.07923048994078227,0.07894685761613089,0.8640031593755525
87,0.07921393758283875,0.07893909399364414,0.8640141550849957
88,0.07920478943329723,0.0789229835444119,0.8640592381470977
89,0.07919329105524643,0.0789125590602629,0.8640827557380593
90,0.07918382397111692,0.07890325893618202,0.8641005642781213
91,0.0791711470868437,0.07890590317006389,0.8640403764269773
92,0.07916091704565847,0.07887837321261429,0.8641422125798381
93,0.07914621599555122,0.0788950296331589,0.8640329808490607
94,0.07914231720635757,0.07885994710404969,0.8641577481836177
95,0.07913073113607462,0.07885832825179885,0.8641180756943793
96,0.07912208185868946,0.07884639224984638,0.8641492299946312
97,0.0791086389213462,0.07883227014962711,0.864213953047905
98,0.07910399041332646,0.07882739858441828,0.864181379902337
99,0.07908989566705382,0.07881671919752105,0.8642601603467233
100,0.0790852556737435,0.07880681598023506,0.8642487443522968
