epoch,train_loss,test_loss,test_auc
77,0.0940315544699566,0.0896224106733615,0.8139782813355023
78,0.0938366568541225,0.0894373934142864,0.814571165897792
79,0.0936448356160257,0.0892932364000723,0.8153235803532286
80,0.0934880785832676,0.0891195734055378,0.8160915605451621
81,0.0933384092312447,0.0890281657473399,0.8168761259939633
82,0.0931523403695112,0.0888160832035235,0.8176308979832342
83,0.0929746616395968,0.088955820705264,0.8186019084017657
84,0.0927950418070901,0.0886916967729727,0.8195101870401931
85,0.0926178455824339,0.0883783733615508,0.8204498087485211
86,0.0924602324685341,0.0882645002828958,0.8213811021558525
87,0.0923051802323588,0.0881617532613185,0.8223436303826627
88,0.0921509812479909,0.0881497532797929,0.8232990127828336
89,0.091989758337223,0.0878313341870521,0.8243730799417466
90,0.0918567171768297,0.0876473038863295,0.8252094931945484
91,0.0916866857322711,0.0875846989643879,0.8260655862853291
92,0.0915665478740311,0.0874157807383781,0.8270059353694749
93,0.0914221139931226,0.0874372327174895,0.8279346845409068
94,0.0912996720994197,0.0872174920275425,0.8287882913179624
95,0.0911747436970472,0.0874807800906591,0.8297229780046996
96,0.0910910404699889,0.0870611414790917,0.8305864880696874
97,0.0909815363774571,0.086983039516669,0.8314648473789432
98,0.0908325092749127,0.0869512021828156,0.8322875284409399
99,0.0907233324326291,0.0869963333010673,0.8330887024953796
100,0.0906652464566728,0.0866828026202244,0.8339576357220423
101,0.09057644730127311,0.08648975983453103,0.8347483247999118
102,0.09045330558585216,0.08653837925730608,0.8355064842637234
103,0.09035095687531218,0.08635482378304005,0.836277939652572
104,0.09022982272826419,0.08621966519798988,0.8370007199859713
105,0.0901403974883164,0.08658479376672171,0.8377283745611156
106,0.09007048397973369,0.08611428792086931,0.8384004491453928
107,0.08999836326022691,0.08596984889262761,0.8390490791322167
108,0.08993862942332709,0.08616318426644191,0.8396219640148852
109,0.08983601779217207,0.08599512040233001,0.8402372580528865
110,0.08975834150480319,0.08577173356539929,0.8407322079437578
111,0.08965563344993169,0.08568484327063347,0.841245082527403
112,0.08958296092062057,0.08592516227792471,0.8416772073212435
113,0.08954565526941155,0.08613951195700047,0.8420792282722164
114,0.0894995184544521,0.08575245878444268,0.8423973933590683
115,0.08943438378598871,0.08559912563516543,0.8426937797422807
116,0.08935743339265449,0.08547680789652543,0.8429458788328766
117,0.08930236287415028,0.08539723011736687,0.8431602377279909
118,0.08920818903966796,0.08543842233335361,0.8433219425738634
119,0.08916165797582155,0.08531484644955549,0.8434719232246585
120,0.0890958763800467,0.08517433240627631,0.8436013915730032
121,0.08899013108656376,0.08529802938111318,0.8436939956650076
122,0.08899232183547715,0.08521183840930462,0.8437605486233223
123,0.08890503224787079,0.08511868129747036,0.8437849083445291
124,0.08885207060205785,0.08518598567789946,0.8437785823935501
125,0.08883661511766759,0.08511277796366276,0.8437534435813637
126,0.08872592657144311,0.08565207980573178,0.8437722436278177
127,0.08869286679391619,0.08522443287074566,0.8437248517373234
128,0.08868246027091636,0.08549895515808692,0.8437313930281725
129,0.088643915706043,0.08509846089933164,0.8436971387938286
130,0.08860810988028593,0.08483500067049111,0.843605716768349
131,0.08854855725753911,0.08542553477753431,0.8435587977718209
132,0.08849262537175341,0.08478340788338429,0.8434651805597183
133,0.08846830583260029,0.08493860282768041,0.8434325968687651
134,0.0884045189270113,0.08476445070252969,0.8434575208569116
135,0.08842201892145073,0.08496221435757784,0.843402766056317
136,0.08833690179582639,0.08464465183325302,0.8433598494833499
137,0.0883291098371714,0.08474201781627459,0.8433000452733597
138,0.08827325361250322,0.08489368230295487,0.8433336688294191
139,0.0882464873545532,0.08470722428308083,0.8432626628195314
140,0.08819659598454645,0.08448455007985617,0.8432081450037755
141,0.08819507903219023,0.08443320045868556,0.8431741498511236
142,0.0881198766063663,0.0844573694639481,0.8431907587821759
143,0.08810393281186683,0.0844733953762513,0.843185709863032
144,0.08807739040142373,0.08436176972702528,0.8432491927499788
145,0.0880434447875883,0.08491666486056951,0.8432519149927257
146,0.08806699519104595,0.08498022916416327,0.8431298074684243
147,0.08797542247213895,0.08495031141508848,0.8431658042733726
148,0.08797925294765943,0.08434385966796142,0.8431810804501525
149,0.08790401640477814,0.08428517547555459,0.8432195649600047
150,0.08789023005321056,0.08473407997725865,0.8431906566307698
151,0.08789797259754017,0.08418682266313296,0.8432388572944988
152,0.0878620979293615,0.08418991060402149,0.8431620963177305
153,0.0878583887049669,0.08418804246645707,0.8432115691178828
154,0.08783869454283504,0.08418051449534221,0.8432848361075955
155,0.08784051401705681,0.08443547276159127,0.8433080927638554
156,0.08782575506764122,0.08410845887011442,0.8433288257705249
157,0.08779618318510961,0.08407269260631157,0.8433882572627374
158,0.08778124446450156,0.08401492707526836,0.8433727920178953
159,0.08774608570280709,0.0841721758628503,0.8433430605673923
160,0.0877493081637953,0.08394862071085625,0.8434526183013527
161,0.08772363848984241,0.08417280178803664,0.8434933107528986
162,0.08768822220684606,0.08400688529587709,0.84360209282622
163,0.08758875492347191,0.08394995083411534,0.8436141764923316
164,0.0876447529355182,0.08436933521849987,0.8435326244290352
165,0.08758604482193537,0.08469511282940706,0.8436932089914677
166,0.08758685363904585,0.08415753489885575,0.8437041912296462
167,0.08757850134014329,0.08395824027367127,0.8438113921075983
168,0.08759069556393956,0.08387851682611001,0.8437833011132405
169,0.08754169943306266,0.0840127800233089,0.8438930297404243
170,0.08753512906311434,0.08378209945960687,0.8439446497933707
171,0.08757790870775904,0.08383699800723639,0.8438863254501151
172,0.08751550595971602,0.08393925844858854,0.8440066849698329
173,0.0875921839588805,0.08384496726286716,0.844002542693798
174,0.08749412634893308,0.08396106785497605,0.8440241025192285
175,0.08745627864440784,0.08372968569015846,0.8441592431069627
176,0.08744896009941644,0.08379125623748852,0.844139385414186
177,0.08742318891837628,0.08388413751545624,0.8441869836935492
178,0.08742128177251242,0.0839622971530144,0.8442189686521563
179,0.08744616349098049,0.08373168900800057,0.844271187868018
180,0.0873583164867721,0.08366702797894295,0.8443660984835208
181,0.08737422508435158,0.08377962576655242,0.8443269838723181
182,0.08736003036551837,0.08373522001963396,0.8442962622753389
183,0.08738700698448133,0.0836451559781264,0.8443575024937181
184,0.08731431616352328,0.08355873013154054,0.8444592108443502
185,0.0872689619943311,0.08361708529484578,0.8445302074399841
186,0.08734510974321939,0.08354512384782235,0.8446213654883596
187,0.08733171594293812,0.08364696078575574,0.8445763070525252
188,0.08726191403273541,0.0841917753028564,0.8446459068599073
189,0.08731173928119713,0.08370552106927602,0.8446095400399606
190,0.08730734336791159,0.08353087599269855,0.8447094873197354
191,0.08723085309036925,0.08359438373874395,0.8446815675894868
192,0.08727288729970968,0.08354881301713296,0.8446758947447428
193,0.08722345192881324,0.08406055880089601,0.844799337572625
194,0.08723161833572991,0.08346630342495748,0.8447965785524736
195,0.0872336715082579,0.08345652350152914,0.8448583893400134
196,0.08720904016702236,0.08353246555496485,0.8448187358625945
197,0.08719452940682067,0.08347822807920285,0.8448866520091554
198,0.08714445585125609,0.08355261520124399,0.8449730974567505
199,0.08716945017251787,0.08385143936253511,0.8449640269160725
200,0.08714445568621158,0.0836747420235322,0.8450342674455051
