epoch,train_loss,test_loss,test_auc
51,0.060473319694732026,0.05967243950693838,0.9178014967123475
52,0.06048261717697428,0.06001564514252447,0.9178997682002673
53,0.06039801722238208,0.05989913370820784,0.917974345404265
54,0.0603370823464386,0.059496963156327125,0.9180492076260796
55,0.060602714847417395,0.060239535618212915,0.9181042776944556
56,0.06043812020972466,0.05993094600496754,0.9181617252536929
57,0.06036102123985625,0.05955758077963706,0.9182611327840514
58,0.06023033825787389,0.059452953622225795,0.9183005536184773
59,0.06028702082764951,0.05957576807948851,0.918373545267315
60,0.06013476809451155,0.06014840513948471,0.9184311464275742
61,0.06008240269722453,0.05933450222496064,0.9185235764908444
62,0.06030384455896487,0.05928215147747148,0.9185774989118346
63,0.06009499265984365,0.05985682462492297,0.9186804361533991
64,0.06087460575898172,0.05967912524938583,0.9187335597319
65,0.060109974994401266,0.059607554563591555,0.9188114700724652
66,0.060539698975670866,0.05999861580710257,0.9188641862707826
67,0.06034726298348919,0.05924151007446551,0.9189000422308536
68,0.060094350035403185,0.059509337765555226,0.9189717800045057
69,0.06033774398884196,0.05969311246468175,0.9190297622580587
70,0.06000816182583381,0.05913705645549682,0.9190595597585017
71,0.059846817984417745,0.05908373676000103,0.9190659883019722
72,0.059862453443039754,0.05951187418353173,0.9191483112269626
73,0.05987310270737311,0.05927574971029835,0.9191791022440827
74,0.0600579817227687,0.05940204882814038,0.9192409826923892
75,0.059813796815456476,0.05906819121972207,0.9192901456052472
76,0.05968463580438476,0.059214188603143536,0.919347002223896
77,0.059778907425274516,0.059035599904675634,0.9193854467211398
78,0.0596329117917521,0.05912555936844118,0.9193815972527172
79,0.05962045807510045,0.0595419340797009,0.9194465660695184
80,0.05956449263853727,0.058927474627571724,0.9194920003594924
81,0.05956678326200148,0.05890891360900095,0.9195550585959442
82,0.06008385926200326,0.05932073730134195,0.9195848656291368
83,0.05949560596435598,0.05904536797635017,0.919583292337018
84,0.05984539908778136,0.0589524871639667,0.9196429334944535
85,0.06008771034016921,0.058891886628923876,0.9196834381249805
86,0.05966097897120342,0.05886565333893222,0.9197140843451082
87,0.0596177862945256,0.05908113657947509,0.9197660978438278
88,0.05972689526618286,0.05878166611636838,0.9197871319352469
89,0.05940794512914244,0.05884948531466146,0.9198423466481301
90,0.05944853439737277,0.058729539391013885,0.9198444703469886
91,0.05944369051154632,0.05873586345584162,0.9198672817480603
92,0.059901778948060265,0.0589136028482068,0.9199328914741359
93,0.059517654643696585,0.05881521608079633,0.9199212955431602
94,0.059409734063372494,0.05865368078793249,0.9199209076763015
95,0.05933479169253141,0.058825252157065175,0.9199410109498586
96,0.0593021039133239,0.05891898976218316,0.9199819538091826
97,0.05921858737013854,0.05882300073581357,0.9199876283585485
98,0.059240393393975535,0.05894443113957682,0.9200260336766569
99,0.059214741430559735,0.05860120500287702,0.9200586675898386
100,0.059324510217567156,0.05886000257826621,0.920097890634558
101,0.05917074959606502,0.05874678547824583,0.9201081752530847
102,0.05925142152863703,0.0585700394105046,0.9201699380869398
103,0.059342169291844035,0.058822612416359686,0.9201925798728045
104,0.059408769569104646,0.05873714788786827,0.9202334055462421
105,0.05984361103148597,0.058599767990169985,0.920268038876203
106,0.059317912099657547,0.05896797557511637,0.920261378322076
107,0.059159717220030016,0.05844863790778383,0.9202680650972838
108,0.05908139363215987,0.05870888886913177,0.9203122492487688
109,0.059085211461516705,0.059421832210594605,0.9203530286051456
110,0.0591432292275368,0.05897133434491773,0.9203616988760446
111,0.059103795938241256,0.058650201390827855,0.9203685176057583
112,0.059029836806759335,0.058614664356554706,0.920402311731129
113,0.05924598590298823,0.05844775963454477,0.9204555703058194
114,0.059121894312037786,0.05869477859908535,0.9204636930399155
115,0.05897716537806069,0.0588892406874126,0.9204670446561168
116,0.05896325820499355,0.05898464668181635,0.9204953631951631
117,0.05917091730531234,0.0587529334570131,0.9205425062469532
118,0.05891670555078015,0.0586221701916187,0.9205482022421967
119,0.05993465153251294,0.0584699287409744,0.9205364590808809
120,0.05894086539009764,0.0586676100088704,0.9205655025807986
121,0.059098885566660556,0.05891552500186428,0.9205528075506004
122,0.05894891846521645,0.05919496532409422,0.9206025197947746
123,0.05906409037056243,0.05866526386910869,0.920619202215701
124,0.058887108235032695,0.05852345288280518,0.9206103596169588
125,0.058926672538279726,0.058410361661545694,0.9206374222005973
126,0.05909252657916895,0.05914167206614248,0.92066667641778
127,0.058905883199849705,0.05863756155294757,0.9206644922431835
128,0.05881185095852158,0.05860389492684795,0.9206884344106966
129,0.05887164481601138,0.0582785094277032,0.9207044985255107
130,0.058805762760483535,0.058340869795891544,0.9206981978756171
131,0.05888641555645284,0.058502633292828836,0.9207300093142716
132,0.058797232017727796,0.058571972385529546,0.9207495062767052
133,0.05876309317269712,0.058327369271747524,0.9207644142386541
134,0.058746443147871905,0.05871967084465488,0.9208102060300112
135,0.058821180087935396,0.058251275158216875,0.9207755539331011
136,0.0587802179762797,0.05837502039728626,0.9208092339881038
137,0.058885330797001055,0.05835641062548084,0.9207883172928415
138,0.05868727971864923,0.05838088656385099,0.9208626207147947
139,0.05875891919846937,0.05862342676808757,0.9208607533215408
140,0.05867160740160164,0.058354084241774774,0.9208749460816892
141,0.05887778488931003,0.05852497119096017,0.9207923353780922
142,0.05884963742629358,0.05832389537845888,0.9208945531530781
143,0.05865122037376188,0.05844335322899203,0.9208522961001314
144,0.058700115277556475,0.05819741779517743,0.9208998064797896
145,0.059175411286722324,0.0586397911391912,0.9208958284468539
146,0.05882804961815761,0.05839326143745453,0.92093577770122
147,0.058762952709084104,0.05861199007880303,0.9209425812385654
148,0.058677427257132375,0.058160435997190015,0.9209855717064985
149,0.05875659158607577,0.05810919923767928,0.9209694958454879
150,0.058575624917414346,0.05820915098151853,0.9209803539875518
151,0.05859357879087804,0.05833617463227241,0.9210144852454574
152,0.05860366464657768,0.058499639505340206,0.9209967880866915
153,0.05856007137068897,0.05825617645056017,0.9209974282431695
154,0.05860385667698778,0.058185190995854716,0.9210176131365811
155,0.058561922733191475,0.058160027573185585,0.9210226162410555
156,0.0585444756801341,0.05813445446472014,0.9210399786300085
157,0.058661515005882,0.058358999197521515,0.9210516671020091
158,0.058613893498850475,0.05821453150241606,0.921057076962279
159,0.05862427602528007,0.05815513542582912,0.9210821591352487
160,0.05863371254152553,0.058447479793140966,0.9210487061423476
161,0.05875049098424471,0.058364157643048996,0.9211036004094224
162,0.05853368572084008,0.05855582279543723,0.921101057505533
163,0.05882703584090919,0.05819220300162992,0.9211077585838774
164,0.0590551361607708,0.05847839871721883,0.9211139919539713
165,0.058612727316891315,0.05825544240013246,0.9210952721586192
166,0.05849979195008232,0.05820094770000827,0.9210890516422483
167,0.05861822305733611,0.058162472324986614,0.9210984006548695
168,0.058475665759983336,0.05829651173084013,0.9210904953811058
169,0.05843796495016024,0.058016046449061366,0.9211542958478095
170,0.058407856379843255,0.05823634189944114,0.9211986607539663
171,0.0584492084635481,0.05820400599510439,0.9211762614488925
172,0.05842035629780619,0.058279439638699256,0.921223825527513
173,0.05856311367528074,0.05864679255793172,0.9212235217620092
174,0.05841858565783615,0.058248950444882916,0.9212619535451748
175,0.058409075656087155,0.05834228917956352,0.9212032711280984
176,0.058483783452279246,0.05805350901378739,0.9212175803068907
177,0.058471628280866675,0.05818277643092217,0.9212128044940486
178,0.05844771973551459,0.05814562495197019,0.9212524558961369
179,0.058383248265903846,0.05830116697376774,0.9212266301349926
180,0.058422877732071145,0.05819758998770868,0.9212422906673138
181,0.05834289261133997,0.0582666594655283,0.9212389123886263
182,0.05833249477444181,0.058115091090721466,0.9212483246666668
183,0.058346090624761426,0.05856613072176133,0.921312436023959
184,0.058384319921587685,0.05816391855478287,0.9212928217231534
185,0.05843790791999952,0.05846670332454866,0.9213157336298063
186,0.05881214135913712,0.05799247847209053,0.9213212928969461
187,0.05847131971056294,0.05805699469581727,0.9213412945814721
188,0.0584309512310347,0.05848696626001789,0.9213399840362655
189,0.058377403374405425,0.05802020979744773,0.9213534466028832
190,0.058379907184725355,0.058161108195781706,0.9213461876588515
191,0.058274792000105616,0.05866720808609839,0.9213345970520261
192,0.058669117593746274,0.058289823464808925,0.9213400475472666
193,0.058388842791793454,0.05791929787205111,0.9213744381893783
194,0.058245927136937145,0.0580828164614016,0.9213830643277714
195,0.0582872385716742,0.05794085508152362,0.9213560426246851
196,0.05824408992816498,0.05852808781689213,0.9213755321666937
197,0.05829216197583895,0.05791497839795005,0.9213849834103895
198,0.05840204186310434,0.058276142179965976,0.9214137109812784
199,0.0583641986439752,0.058329230883429124,0.9213867098139721
200,0.058295050861349534,0.058004559348187136,0.9213848681715014
201,0.05832889721177186,0.05803285226706536,0.9214109509268432
202,0.058285644360978134,0.057858820746262224,0.9214346584400833
203,0.05828642511775919,0.05794219891390493,0.9214335036082244
204,0.05826045810630557,0.058091884058329366,0.921425649526241
205,0.05933250117880903,0.05819444920747511,0.9214539934163984
206,0.05834344852786914,0.05786888989349527,0.9214532006235695
207,0.05844439932732445,0.058750168955133804,0.921466881648898
208,0.05826553355926161,0.05816968318916136,0.9215014563008449
209,0.058194777495257415,0.05786980338875324,0.9214469790173287
210,0.0581861714636729,0.05845000765496685,0.9214428674424331
211,0.05821892173640478,0.05815034636086033,0.9214550497699302
212,0.05842834754971562,0.057891303312874606,0.9215316391384931
213,0.058197583481194866,0.059648405231775774,0.92148448227473
214,0.05839951377907756,0.05804902341577314,0.9214830137497604
215,0.05892386759637268,0.0579226266232229,0.9215003367236269
216,0.058141500692055294,0.058072676125072664,0.9215583830371286
217,0.058324793175717066,0.0582414535264815,0.9215310749695382
218,0.058318219023050774,0.058078523857458944,0.9215538809453372
219,0.058338428699191966,0.057934721847695686,0.9215383750894623
220,0.05821869977910048,0.058314351977840545,0.9214900497712698
221,0.058478491535042504,0.057922632583687385,0.9215329473546846
222,0.05816083792359776,0.05816213813039564,0.9215694693825278
223,0.058137815955812765,0.058183079945944974,0.9215542571318088
224,0.058417914470859394,0.05795843007583772,0.9215590768893587
225,0.05818411668726973,0.05793046975328076,0.9215527489590116
226,0.0581672332801257,0.05859421700719864,0.9215706043912759
227,0.05820243418881088,0.058302326788825375,0.9215968910036404
228,0.05823435427941334,0.058714719717541046,0.9215462777067687
229,0.05807351697663403,0.05836662224704219,0.9215955340996406
230,0.05807959145397707,0.057942311057159974,0.9216007834697555
231,0.0584065908755941,0.05795106673913617,0.9216226436760913
232,0.05805441710481029,0.0578804625739013,0.921612593153259
233,0.058043739868173745,0.05787407978167457,0.9216212227635059
234,0.058048488679015714,0.05832267446864036,0.9216135440799418
235,0.05824234971337637,0.0578902019368064,0.9216545476670063
236,0.058063766296217394,0.0579564648049493,0.9216389413087602
237,0.05807283201557436,0.05898713899716254,0.9216326586152347
238,0.058077655020792776,0.05777865631445762,0.9216194750601109
239,0.05811639028085265,0.05835710670198164,0.9216260394151672
240,0.05816643305455044,0.05780601326015688,0.9216319049453621
241,0.05804190947229316,0.05797942438192906,0.9216634174161872
242,0.058444857158383746,0.058076244111984004,0.9216790741363716
243,0.05799791660859801,0.05803213398302755,0.9216204746810222
244,0.0580468490885891,0.0577991389218838,0.9216598895636998
245,0.05805617936880915,0.05802289937292376,0.9216804258751271
246,0.05811058447524241,0.057735492132844464,0.9216900676486164
247,0.05828919100343801,0.05796011667097768,0.9216707304604594
248,0.058149907121043294,0.05787168688351108,0.9216855177373813
249,0.05824671186815212,0.05800160491658795,0.9216902282944676
250,0.057975502144901235,0.058361248888315696,0.9216483847034673
251,0.058121619200345816,0.057917803165412715,0.9217032947728516
252,0.057975970116699006,0.057844092504632086,0.9216630035802507
253,0.058339112978072684,0.057829541256350855,0.9216823583507852
254,0.05798042273730229,0.05788559442566287,0.9216491797017179
255,0.05799674815172033,0.05805797538449688,0.9216806390594457
256,0.05792062586561961,0.05780641341642026,0.9217127658669461
257,0.057981992104820385,0.05778127699609726,0.9217242132546017
258,0.05802673713606634,0.05836373264751127,0.9216963929578179
259,0.05799130263151067,0.05782983781349275,0.9217237892374509
260,0.05797649666097513,0.05787364326177105,0.9217238114152586
261,0.05800718947011194,0.057986537559378534,0.9217129804204239
262,0.05793258024284699,0.05829185153688154,0.9217429592100403
263,0.0579788771511358,0.0578255808161151,0.9217561465018609
264,0.05789713812161498,0.057851106216830595,0.9217089028401573
265,0.05806737247213816,0.057678214767046515,0.9217600260131312
266,0.057950026931086925,0.05777562487750284,0.9217373383885291
267,0.058099710400317126,0.05774343335820783,0.921752145840081
268,0.057969736071766184,0.057801112821025236,0.9217545235203448
269,0.05795860794153373,0.057744588522661115,0.9217198979366457
270,0.0578722251893561,0.057924177689898396,0.921726284124468
271,0.05833359243004185,0.05771805377256486,0.9216975718245977
272,0.05791214651244271,0.057900524355711476,0.921738269429501
273,0.057971202560765725,0.05784112493838033,0.9217490670605146
274,0.057889001601179886,0.057780845523361234,0.9217260727186113
275,0.0580095896366865,0.05786606779982967,0.9217623653585477
276,0.05803094136344779,0.05770036867789684,0.9217296826532255
277,0.058222381943824945,0.05785969994481533,0.92173531218246
278,0.05786237953479882,0.05785078394316858,0.9216927283499394
279,0.057935044964312746,0.05801438520992956,0.9217588231050109
280,0.0579324155203571,0.05815563031261967,0.9217822816656562
281,0.0579368738801616,0.05778140014698428,0.9217725212632858
282,0.05790517237749259,0.05916648204288175,0.9217900201620476
283,0.05785609899195516,0.057709626480937005,0.921775623032846
284,0.05793703828528998,0.057971323233458306,0.9217886736800283
285,0.05788128449919687,0.058759230110914475,0.9217903348503261
286,0.05783548113551869,0.05802225158099205,0.9218099227486738
287,0.05784288473474752,0.0578121594123302,0.9217995956605358
288,0.05865308405107753,0.05780996608157312,0.9217993195157688
289,0.0578476640449208,0.05846655275071821,0.921732216632702
290,0.0578703992424687,0.057721431625466196,0.9217684550584354
291,0.057834609545126654,0.05787892098869047,0.9217882813573837
292,0.0578096177945044,0.05769329167181446,0.9218308388227585
293,0.05787426436165716,0.05780000850077598,0.9218365876726763
294,0.05806590709242092,0.057770391361367315,0.921819887921375
295,0.05781663568085356,0.058048786343105375,0.921832213354079
296,0.05781495285511112,0.05760818758318501,0.9218556091982526
297,0.05786802720539509,0.0577281009526022,0.9218295823713714
298,0.05785322841850056,0.05823836870972187,0.9218360370331954
299,0.05788192601435503,0.05802095534820711,0.9218444869561685
300,0.05798077264171877,0.057884553507451086,0.9218680679369651
301,0.05786738543516132,0.05800828758266664,0.9218229971274106
302,0.05797649121540747,0.05787340568438653,0.9218726820092709
303,0.05794083303327014,0.05769316731922088,0.9218553101967156
304,0.0578234994451806,0.05781670515575717,0.9219364977116812
305,0.057792052074934645,0.057763654185879615,0.9218702987175417
306,0.05785279254767166,0.05795595936717526,0.9218840451783984
307,0.058344772761794415,0.05788508478191591,0.9219011065642424
308,0.05798481260040763,0.05779912863527575,0.9219202741275615
309,0.05779495377354561,0.05792874881336766,0.9219129491027473
310,0.05815580255903636,0.05780662939913811,0.9219087612819061
311,0.05799917856551659,0.057833512079331184,0.9219077671296051
312,0.05775124223155391,0.057913524381095365,0.9219121940364288
313,0.057761728920778084,0.05801482364054649,0.9218726841777749
314,0.05784663966127262,0.0576310301860494,0.9219078133712255
315,0.05786165992498018,0.05816635953322534,0.9219075549019322
316,0.05783839236683906,0.05764459959201274,0.9219047189113375
317,0.0577964601551841,0.05775954187397034,0.9219158493667706
318,0.057757819451059504,0.05771791401409334,0.9219273209675141
319,0.058434551107181106,0.0581435494605572,0.9219426626125877
320,0.05781345207030606,0.05834850202645025,0.9219230831940378
321,0.05777842275039026,0.057715540715763645,0.9219264278954238
322,0.057743133217760714,0.05758982195609039,0.9219383633184471
323,0.05825205607588883,0.05765544839443699,0.9218915055252404
324,0.057730854316881505,0.05779609749874761,0.9218824556794822
325,0.05771012978990129,0.05763639615428063,0.9218958375780755
326,0.057736977561121915,0.057724938938213934,0.9219213455290018
327,0.057740919742804424,0.05770905546603664,0.9219580448717655
328,0.05790558368394709,0.0576819428513127,0.9218916047194469
329,0.05774344667009297,0.05772467784343227,0.9219106648126112
330,0.057780819939105374,0.057662019806523475,0.9219469877393724
331,0.05776646421261274,0.057661658188989086,0.9219202286933119
332,0.057965038878143214,0.05784995865917975,0.9219465541798411
333,0.05801862512661773,0.05817364889287179,0.9219405649983752
334,0.057845560015197015,0.05808519603263947,0.9219360298011859
335,0.057710448107949106,0.05768432309550624,0.9219007936833177
336,0.05799474106852416,0.057711259059367644,0.9219605297172131
337,0.057712831065818,0.05760594760217974,0.921913031528367
338,0.05774504312308161,0.05795330879909377,0.9219366372455172
339,0.057958282293028136,0.05756833112287906,0.9219161255356144
340,0.057705220179098425,0.05755417498970224,0.9219716364860346
341,0.05767293830230168,0.05768334615615106,0.9219727774385055
342,0.05818908958203474,0.057637361268843376,0.9219827767181937
343,0.057679456385789786,0.05755887141511325,0.9219395606680709
344,0.05769689545438737,0.057751034055986715,0.9219957615141242
345,0.058520555472487856,0.058262309864644084,0.92195157671578
346,0.05783264435068437,0.057944724131976405,0.9219771446079422
347,0.05768163021131875,0.05762323448734899,0.9219990578374888
348,0.05768520646034532,0.05761925477174021,0.9220152122718548
349,0.05770827901614889,0.05766342522636537,0.9219852253989029
350,0.057710360243299584,0.0577819793935745,0.9219910022387328
351,0.05822486089910291,0.05786034854189042,0.9220388870697386
352,0.057659248717627516,0.057922607335832814,0.9220313669036492
353,0.05763339391868016,0.05770594745634064,0.9220060636925569
354,0.05798338294313971,0.05769817139352522,0.9220115182840387
355,0.05773256770720717,0.057745517934522324,0.9219668690614987
356,0.05812450519697682,0.05787277711975959,0.9219699706673371
357,0.05766868386654907,0.05784702501710384,0.9219733649794706
358,0.05782520044357724,0.0576615380183343,0.9220012335499439
359,0.057627797162361966,0.05784891166033283,0.9220118363414439
360,0.057639776254488025,0.05787171239574109,0.9219890034559721
361,0.05777338322750322,0.058155968605029966,0.9220080725698558
362,0.05778283408730273,0.05763120324380936,0.9219793124023891
363,0.057607759789795064,0.05783622320140562,0.9219752583690893
364,0.058031017328523525,0.057612565400138975,0.9219949846118867
365,0.05764857940613084,0.05781232149850938,0.9220175174075573
366,0.05780181649384225,0.05815101931652715,0.9220322871133375
367,0.05764122856009728,0.057749711193384665,0.9220097184611096
368,0.05778237142760283,0.05765199079628914,0.9220462439495701
369,0.057647565818706135,0.05774560467370095,0.9219936156695601
370,0.05795205297885807,0.05821426051758951,0.9219996688162732
371,0.05759614157923468,0.05772763050852284,0.9220268680878878
372,0.057606152798624556,0.058660802557583776,0.9220062479592097
373,0.05761156270316072,0.0576334688211641,0.9220323565488006
374,0.057708599729238044,0.05809786922989353,0.9219974548155188
375,0.057633193743646526,0.05757430863957251,0.9219914676340204
376,0.058286064262887474,0.057595880714155015,0.9220074302817919
377,0.057572800987904335,0.05774590173555959,0.9220032701795989
378,0.05773410721308297,0.05757066417605646,0.9219966713981388
379,0.05789818220837101,0.05763474263010487,0.9220156814632281
380,0.05758270939847656,0.05756642606950575,0.9220511841321193
381,0.057742965081410046,0.05747855261809403,0.9219894207477114
382,0.057584072558126254,0.057695373460169765,0.9220253881634255
383,0.05762381415078594,0.05774296113560277,0.9220038034903099
384,0.057857413675375044,0.05754273872702353,0.9220259244468008
385,0.0582342120006111,0.05754280186468555,0.9220400921094453
386,0.058345748503117044,0.05768461174541904,0.9220552189329879
387,0.057548717370221186,0.057628497913960484,0.9220397014304333
388,0.057624573587991626,0.0575715817751423,0.9220735357060308
389,0.05777685916063133,0.05791143642798547,0.9221066652082285
390,0.058430772417100374,0.05755015992589535,0.9220493079203901
391,0.05767521762828918,0.057683259104528734,0.9220533569505607
392,0.05760877476233965,0.0577984775506681,0.9220885040024678
393,0.058036571309255186,0.05755338012691467,0.9221018658371833
394,0.05759590453094548,0.0575006615731024,0.9220496539596816
395,0.057782896604555045,0.05787925955749327,0.922098625753671
396,0.057574751205552534,0.05769685497207026,0.9221033204442427
397,0.05751346953800482,0.05751870121927031,0.9220923126866447
398,0.05755647437374113,0.05761502257758571,0.9220911154413532
399,0.05759527076296746,0.0575382322673836,0.9220955116729156
400,0.057589546035809125,0.057459245477953266,0.9220644063896605
401,0.05758057773160707,0.0576456121138988,0.9221189992234561
402,0.05760424498729645,0.05793797859261113,0.9220834187115348
403,0.05784509081251112,0.05766795541970961,0.9221139537649384
404,0.05802831020514677,0.05766795284805759,0.9221037038344488
405,0.05760334118915971,0.05759345415619112,0.9221192878126431
406,0.05768504228656459,0.05775414402446439,0.922111235794888
407,0.05764809448366902,0.057903594403497634,0.9220725082685594
408,0.05766983320758601,0.0577412333940306,0.9220823437997188
409,0.05765435045027429,0.057789954278738266,0.9221031666008481
410,0.057579184247619784,0.058184500110726206,0.9220891656192693
411,0.057524671712830946,0.05760993211259765,0.9220916970867484
412,0.057598915354461426,0.05761861491107172,0.9220586610998772
413,0.057745420623119846,0.057553704395409556,0.9220805239209374
414,0.05750954150263766,0.05786598038769537,0.9220943553515143
415,0.05755049393031817,0.057609066943968494,0.9220805163833399
416,0.05759148321049229,0.05763763202534568,0.922104821485535
417,0.057558779064921815,0.05749538549252095,0.9221351895352459
418,0.05764889191527655,0.05754834560136641,0.9220944409745135
419,0.057536680903878944,0.0577647176961745,0.9220893662403904
420,0.05773234487196822,0.05778550907008109,0.9221112201948217
421,0.05749780047613724,0.0575932837301685,0.9221053031325632
422,0.057711800880682694,0.05750443036517789,0.9221193012233391
423,0.05754201725172769,0.05772009922131415,0.9221084194428166
424,0.05758838307492103,0.05774940216252881,0.9221088375627929
425,0.05753148863222569,0.05743658489757968,0.9220819837879424
426,0.057730801142514894,0.05753768176561402,0.9221300789927187
427,0.05759416196708846,0.057767002837311836,0.9221424294844035
428,0.05765136128445719,0.05749029124215726,0.9221505439200796
429,0.05748161516941277,0.05751891835562645,0.922128854613039
430,0.057764148078621576,0.05751914040696236,0.922077381704205
431,0.057629310039530514,0.05752444431906746,0.9220989451706045
432,0.05764297110022633,0.057644753278263156,0.9221549847801265
433,0.05753118481344668,0.05758138622247404,0.922152525263318
434,0.05782046207007329,0.057997089263892944,0.9221662277842826
435,0.05777855433381287,0.05755033995355329,0.9221277728008541
436,0.057475704904408405,0.057749393630412316,0.9221357397975257
437,0.05746964181352193,0.05763919353485107,0.9221076363207769
438,0.057601186013810195,0.0574815429987446,0.9220982819856102
439,0.05867644073738224,0.05767920639726423,0.922106007877071
440,0.05746962816401082,0.05744946393514833,0.9221232891919064
441,0.05749203111074722,0.05769592117398016,0.9220899723460599
442,0.05745472774134985,0.05766998178535892,0.92218548641353
443,0.05749783371308237,0.05801143420319403,0.9221675865389747
444,0.05743874563200838,0.05755168579278454,0.9221304450172376
445,0.057548354101029174,0.057839972573903296,0.9221150059162917
446,0.05763732974720039,0.057526055627292204,0.9221421492096878
447,0.057558947153816556,0.057697708832640804,0.9221642816282705
448,0.057567937750440494,0.05781839340925217,0.922110672470221
449,0.05743299728959419,0.05789599370571875,0.9221381585332987
450,0.0575773387577883,0.05833089000755741,0.9221296559899975
451,0.057538966725396504,0.05754791027115237,0.9221433536940266
452,0.0575762383972004,0.05795792857966115,0.9221208500519729
453,0.05753503650853968,0.05803322784842983,0.9221504338592769
454,0.057523133873844605,0.057734981299408024,0.9221901936400125
455,0.05746882924940556,0.05769158517641406,0.9221452407675365
456,0.05763609257710588,0.0579947947254104,0.9221621839000952
457,0.05770812185991342,0.05754798734861036,0.9221728774413166
458,0.05745921405566156,0.057523669855248545,0.9221093693470441
459,0.057606778291475244,0.05800045546024076,0.9221271995100577
460,0.05745967313837094,0.05742374345540039,0.922202151000077
461,0.05743294164158736,0.057881695392631716,0.9221561348496232
462,0.0574535876156608,0.057590315442892816,0.9222112682315723
463,0.05740781541866292,0.05764837971618099,0.9221069389324893
464,0.05742298709050675,0.0575078459997331,0.922185697705424
465,0.057482502761350314,0.05778215928904472,0.9222075378366463
466,0.05747029620703239,0.057484352252175734,0.922180105244605
467,0.05756760669195918,0.057521332860473666,0.9222006674095429
468,0.057690695284088704,0.057620853882643486,0.9221764407217972
469,0.05770150128348618,0.057585280364559545,0.9221890622828903
470,0.05745953927706381,0.057540155021894364,0.922191531122179
471,0.05806223885601113,0.05747924759503334,0.9221958756852431
472,0.05761820694823174,0.057679399847984314,0.9222239179141964
473,0.05747632651477103,0.05806154192936036,0.922212036947748
474,0.05747824589348143,0.05758909405239167,0.9221967140214695
475,0.05770087972947746,0.05767535043339576,0.9221589068508945
476,0.05755393011317511,0.05810179456828102,0.9221536402418955
477,0.057439487285105284,0.05777330016416888,0.9221722992372778
478,0.057466187033873455,0.05758614504048901,0.9221889654770878
479,0.057474174317280954,0.05785710894532742,0.9221594472882946
480,0.05743628054572519,0.05768671526062873,0.9221490135678696
481,0.05777729609921859,0.05740897647075115,0.9221799320788943
482,0.05742413149612725,0.05764355277342181,0.9221903091036165
483,0.05752037833948993,0.05750062865836005,0.9222017968341123
