epoch,train_loss,test_loss,test_auc
83,0.08602835401043867,0.08618453344459083,0.7251346533667655
84,0.08602404247863459,0.08619038218276183,0.7251807335411814
85,0.08602149987483826,0.0861853600166828,0.7251690305093473
86,0.08601983705255468,0.08617718900691271,0.7252122837133019
87,0.08601289575877243,0.08617918083734573,0.7251910952329442
88,0.08600206692590831,0.08617532181282954,0.7251148624746935
89,0.0860075625087474,0.08618091697766572,0.7250255917206508
90,0.08600662803226737,0.0861792136622778,0.7250308666515213
91,0.0860026848878812,0.0861788584664452,0.7250147084934255
92,0.08599933144110398,0.08616303994207358,0.7251776059938388
93,0.08599837281935377,0.08616737896754602,0.725125051964474
94,0.08599490727364809,0.08616361461375871,0.725134432978013
95,0.08599135558324218,0.08616620041814158,0.7251848948830346
96,0.08598154977304895,0.08617051129297702,0.7251099246409054
97,0.08598683306450594,0.08616579508578126,0.7252202956811524
98,0.08598346351026637,0.08616003805514884,0.7252554147891588
99,0.08597914526286254,0.08616135394288885,0.7252512529002132
100,0.08597986806367441,0.08616202963031187,0.7253636084907877
