epoch,train_loss,test_loss,test_auc
62,0.08803485125479435,0.08803683332265641,0.7123781442294775
63,0.08802537181485637,0.08802706691563865,0.7123877189563913
64,0.08801513165385837,0.088017542459856,0.7124025860074539
65,0.08800518270610108,0.08800981399284909,0.7124283506295129
66,0.08799814020660464,0.08799788456223953,0.7124375196610507
67,0.08798832620115296,0.08798913886027475,0.7124892647182379
68,0.08798059383191632,0.08797928405366683,0.7124794096625496
69,0.08797207783127,0.08797055095411689,0.7125068811705718
70,0.08796383574200102,0.08796263674417519,0.7124954760512074
71,0.0879564667711458,0.08795441905738112,0.7125243832208903
72,0.08794808428742293,0.08794625799578049,0.7125760066103903
73,0.08794129156899173,0.08793868509322775,0.7126095657757942
74,0.08793204479887937,0.08793312649478523,0.7125884411191049
75,0.08792786514630728,0.0879250796896619,0.7126024588865099
76,0.08792082418685461,0.08791755340788518,0.7126197888670013
77,0.08791298543384989,0.08791100628739194,0.7126363812602284
78,0.08790778137921172,0.0879033055352649,0.7126413052788655
79,0.0879017422059733,0.08789626330416278,0.7126873862916828
80,0.08789552518064356,0.08789006115143927,0.712689195731201
81,0.08788916565713877,0.08788442907183111,0.712720420670331
82,0.08788349974699736,0.08787826647427241,0.7126884995865491
83,0.0878776807564331,0.08787274413661463,0.7127082589476199
84,0.0878722943235652,0.08786653947123797,0.7127043132213153
85,0.08786735605777327,0.0878615177644325,0.7127306312565668
86,0.08785897061880778,0.08785940057323277,0.7127646004542981
87,0.08785779937174867,0.08785212665893039,0.712767573722977
88,0.08785292410841983,0.08784582406159518,0.7127551263725093
89,0.08784770525062922,0.08784147619493105,0.7127771265605071
90,0.08784233432533738,0.08783741784256598,0.7127917008105068
91,0.08783873573068325,0.08783242185259622,0.7128217554022594
92,0.08783405312889091,0.08782793470280842,0.7128391038375308
93,0.08782964300444307,0.08782343565355565,0.7128699683450179
94,0.08782592976488045,0.08781957718541554,0.712882770249792
95,0.0878217147964284,0.08781594052684975,0.7128456129124476
96,0.0878177342490645,0.08781241405970938,0.7128451722983596
97,0.0878144736123855,0.08780824122542637,0.7128647721784149
98,0.0878100569727397,0.08780569178127942,0.7128642402595631
99,0.0878059941913948,0.08780141298896285,0.7128708375584738
100,0.0878033871273096,0.08779803745751849,0.7129005952850479
