epoch,train_loss,test_loss,test_auc
68,0.0405005624292671,0.05702088486490608,0.9210806131157652
69,0.040376632882128456,0.05642322335630115,0.9208001770281827
70,0.040271916862964385,0.056427019253043026,0.92055223674292
71,0.04019849616909459,0.05632903383997454,0.9212210976021291
72,0.04004659493312134,0.05661393589727051,0.9202320936509569
73,0.03994829775100513,0.05637284845515069,0.9201860628797044
74,0.03991128119488108,0.05679007915692353,0.9202516151902085
75,0.039791122520285584,0.05698470688120808,0.9204218924710651
76,0.03972646769535942,0.05695631784498471,0.91983543394784
77,0.039638686114798406,0.05717139467434892,0.9198595797544593
78,0.039558504003393634,0.05746725135186932,0.9199401058019057
79,0.03944274549079857,0.05739708712804963,0.9202132491749081
80,0.039346372014212525,0.057542171291183754,0.919442447599962
81,0.03929979107072075,0.05741391576376266,0.9198465531268237
82,0.03915070030621214,0.05740635314404841,0.9204740728518853
83,0.039116588274553936,0.05741603881859885,0.9199523773111599
84,0.03900475631861007,0.05728186749612192,0.9197897433416506
85,0.038929568724111664,0.057285503426126004,0.9188142893241676
86,0.03881619983335221,0.05841554791780496,0.9202198992590082
87,0.0387863066201039,0.05747913571630293,0.9191268435383555
88,0.038739924427353245,0.057569642770750495,0.918934150738192
89,0.038558761932707776,0.0578224470042003,0.9191514542641797
90,0.038566029863750295,0.05789136352752765,0.9191901628631189
91,0.03845906438217284,0.057330329033036524,0.918337107057944
92,0.03840143403626392,0.05750785766148926,0.9181702623022088
93,0.03839488607538365,0.057918157680909535,0.9185112152893626
94,0.038247886769381685,0.05936344480808404,0.918495391387731
95,0.03816622716176628,0.05765334732131874,0.9182878184048637
96,0.038106895066460963,0.05799837034893078,0.9181674175931618
97,0.038080255301542014,0.05796136875565458,0.9180365300797719
98,0.038033870911996455,0.05872789861152991,0.9186423331727462
99,0.03794557588714156,0.05817172137837816,0.9182301079661788
100,0.03790008766031731,0.05789035574632031,0.9185206405406593
