epoch,train_loss,test_loss,test_auc
64,0.04586707069951145,0.05369490712570647,0.9220095549319649
65,0.0457765661003186,0.05344443249229628,0.9223172100251981
66,0.04567505307613483,0.05343649730396768,0.9221268156885113
67,0.04568153565537326,0.05375406035723595,0.9227789734485494
68,0.04554996131035157,0.05362874910904047,0.922554073274652
69,0.04547219223378202,0.05380158331245184,0.9222154086873143
70,0.04537168222986444,0.0536558521959262,0.9225536826733445
71,0.04530438672562566,0.05361940889881971,0.9223501693981753
72,0.045273605788338785,0.05370876150062451,0.9226996060449639
73,0.045168112574404555,0.05376205088522954,0.9226780299275456
74,0.045051883251842444,0.053835101836384874,0.9227509718476845
75,0.04500302746656198,0.05387874322537428,0.9227270337841654
76,0.044937943912382365,0.05376445760902686,0.9227522342856501
77,0.044907047520568476,0.05456193787021897,0.9232150164193899
78,0.044786312723461584,0.053913871872310455,0.9230123280275533
79,0.04465349793693499,0.05405387337773274,0.9230558204345582
80,0.04463308422908753,0.054161484100115606,0.923167403333004
81,0.04456810990961481,0.053756233849204506,0.9233963054927885
82,0.04453630007897751,0.05392874485025039,0.9228805013737598
83,0.04439660952061038,0.05403112382269823,0.9228463659664854
84,0.044368938818762575,0.05486879547914633,0.9227082346258482
85,0.044283554674703865,0.05385828197766573,0.9231480284458041
86,0.044204014813220956,0.0540606628673581,0.9232105820599071
87,0.044101117916782444,0.05434329992590042,0.9234920654914208
88,0.04404877515014591,0.0539422780705186,0.9234791471682052
89,0.043973019601234904,0.05401937736628147,0.9232849056898605
90,0.04386681164084356,0.054083375023821226,0.9233048696976299
91,0.04384074564787406,0.05475459214873039,0.9235094955557348
92,0.043723847212482105,0.05408893948755203,0.9232353319220113
93,0.0437107259572684,0.053971443330057156,0.9233986154182077
94,0.04353816315437419,0.05409693277369325,0.9235926744845457
95,0.04353444985455916,0.054193314432333675,0.9234318249701898
96,0.04341183877962677,0.05401999066130091,0.9233719770183783
97,0.043403911180322684,0.054079971801585115,0.923336254771445
98,0.04333363488858825,0.05416750416923792,0.9232532779201292
99,0.04320309953764081,0.05516953370414483,0.9233076116499167
100,0.04317104227109989,0.054337267520336005,0.9230286572138691
