epoch,train_loss,test_loss,test_auc
37,0.058399384316717144,0.05817035103264528,0.895662900124957
38,0.05829096886128941,0.05810981028928207,0.8958914083795635
39,0.0581956460859768,0.05800349131608621,0.8961601948372235
40,0.0581067525015413,0.05787147063379868,0.8963589360859989
41,0.05801765433265061,0.05778022394634974,0.8965622056819065
42,0.05793691076385447,0.05774350268527483,0.8967272678696019
43,0.05786158017153981,0.05777172634425836,0.8969035214482276
44,0.057787930345327795,0.05760203096538018,0.897040013637215
45,0.05771414854834917,0.057513938954052254,0.8972428168730039
46,0.05765573768817549,0.05747650950573958,0.8974073776781346
47,0.05759286802686468,0.057387701283471704,0.8975400514797938
48,0.05752997692155687,0.057374816483412035,0.8976905269409384
49,0.05747474546108065,0.05735107900527043,0.897840015120382
50,0.057418090597832504,0.0572557804437402,0.8979460553835192
51,0.0573693142048543,0.05724989847303965,0.898089213681444
52,0.05731830083399634,0.057240743309450455,0.8982062577367828
53,0.05727033818117048,0.05714172483063661,0.8983385326554331
54,0.05722844387298521,0.057076955787264384,0.8984558514137311
55,0.057177403753128235,0.057087291652957596,0.8985292854371775
56,0.057140905144801246,0.05702483957299055,0.8986453303893548
57,0.05709638677631752,0.05696196617701879,0.898766028398754
58,0.05705844111080411,0.05693771920572871,0.8988822834657126
59,0.05701972000725285,0.05693116624099322,0.8989587793541397
60,0.05698400977527416,0.056876507778771415,0.8990498621069564
61,0.05694860961476836,0.056848098404514484,0.8991494218178794
62,0.056913773682487165,0.056856351832930856,0.8992191631460125
63,0.05688249047468357,0.056804174246887364,0.8993063797552984
64,0.0568495714400388,0.056742264984700926,0.8994031249353658
65,0.05681976584033876,0.05672666251372833,0.8994833873112267
66,0.05679018460685694,0.05672632313023011,0.8995636061655251
67,0.056756799227169044,0.05677869834769995,0.8996224249525073
68,0.05673113509517493,0.056717208753793664,0.8997059875608397
69,0.056702779240528994,0.056588223204016685,0.8997735129142554
70,0.056674607233674845,0.056594135168080144,0.8998297385467423
71,0.056649244390428066,0.05659806179121519,0.8999104864963267
72,0.05662573572201065,0.05655374872283293,0.8999663837738434
73,0.05659738179484877,0.05658690319754756,0.9000254141065742
74,0.05657408692980114,0.05656667297276167,0.9000805996991698
75,0.05655199454955851,0.056566656519396186,0.9001437465192739
76,0.05652784028008014,0.05648226513025852,0.9001627016330572
77,0.05650626374054936,0.05649574621556661,0.9002405757739578
78,0.05648402723519108,0.05644471041905957,0.9003025140979957
79,0.05646101294580517,0.056447082199156284,0.9003726080634794
80,0.056441073335377095,0.05646502550166005,0.9004333680156431
81,0.056420546543749076,0.05641264005158192,0.9004521847491295
82,0.056402495083741,0.0563361599133947,0.9005120668039872
83,0.05637977172655961,0.05645691616556201,0.9005813609301858
84,0.05636303375557631,0.05633035529022797,0.9006234565986749
85,0.05634268031373054,0.056316173229462065,0.9006803118863125
86,0.05632514016160482,0.05634427980448191,0.9007286540310037
87,0.056308388792544226,0.05632078764625849,0.9007571976513271
88,0.056289497096846,0.05633881684535971,0.9008002777466894
89,0.05627146305492784,0.05625800014688419,0.900848214602416
90,0.05625567346504783,0.056269035125390075,0.9008881819105651
91,0.05623801843605087,0.056217783954567634,0.9009470905812922
92,0.056224375597755366,0.05622090817166445,0.9010133040580544
93,0.05620466644250894,0.05617400043858932,0.9010553455260183
94,0.0561933270596628,0.05621858163235279,0.901067878085077
95,0.05617778563188224,0.0562094640201674,0.9011004859745706
96,0.05616144915523974,0.05620404224221905,0.9011485363939108
97,0.05614340649564055,0.056143168336114824,0.9011974973854787
98,0.05613054497804068,0.05614368796635132,0.9012033575092212
99,0.05611844145091651,0.05619531717055883,0.9012414953968974
100,0.056103251915707995,0.056127157647353716,0.9012804384981543
101,0.05609141210612806,0.05612257887155582,0.901340310166781
102,0.05607638895936028,0.05614227118591467,0.9013468644940629
103,0.05606415848943252,0.05608385213865684,0.9013980262810174
104,0.05605178690055692,0.056102860336884476,0.9014318527813939
105,0.056040832619595374,0.056113479706721425,0.9014426787685342
106,0.05602384157643854,0.05603891026037626,0.9014646406160052
107,0.05601299154466089,0.05608016300277832,0.9015073972290735
108,0.056002354968480675,0.056031330225941464,0.9015384428412294
109,0.05599077960735635,0.05606182435384163,0.9015724615572265
110,0.05597686397996318,0.05608287193358709,0.9016306265246217
111,0.05596774267150632,0.05607157063264495,0.9016557417322544
112,0.0559581434472075,0.05599253357220919,0.9016601001624034
113,0.05594304021259275,0.05601166379757416,0.901685281916378
114,0.05593836213803933,0.055992853541213736,0.9017151232074235
115,0.055923100018614454,0.05601233888704043,0.9017542599566886
116,0.055911025315334525,0.055999855152689494,0.9017823326241581
117,0.05590411825577104,0.05594258963202055,0.9018045900536273
118,0.05589402825394763,0.05599083620099685,0.9018128345926305
119,0.05588242512997947,0.055943234966924556,0.9018455523169826
120,0.055872260875811305,0.05599354064235321,0.9018745202338273
121,0.05586569588867169,0.055967456016402975,0.901893483031063
122,0.055850202370953714,0.055958517850973666,0.9019322254289501
123,0.055843542948883926,0.05590404976063814,0.9019399702195614
124,0.05583288275365588,0.055897415639498294,0.9019712365401993
125,0.05582395226612121,0.05589662623615601,0.9019867123375322
126,0.05581499164617514,0.05594532619206569,0.9020057197022018
127,0.05580893569755592,0.055911768991977744,0.9020251239675582
128,0.055796913201390186,0.055897916607463204,0.9020409619472298
129,0.0557863553691231,0.05584460606750769,0.9020771588175103
130,0.05577988505269153,0.05591347426749193,0.9020769612560148
131,0.055772553987895386,0.0558580694338068,0.9021085321480202
132,0.05576147542252571,0.05581345547659275,0.9021421358467531
133,0.055757611424108094,0.0558318784699226,0.9021589879256057
134,0.05574974978837786,0.055899163528990284,0.9021852775774142
135,0.055737138230683686,0.055866003287239716,0.9021913152504354
136,0.055730823427438736,0.05581860259796182,0.9022208037293443
137,0.05572109002195581,0.055903529891600974,0.9022402200421037
138,0.05571245123879819,0.05584211284533525,0.9022452052128928
139,0.05570697503848166,0.05586073643121964,0.902277541330991
140,0.05570076755542733,0.0558438646989182,0.9022934637263249
141,0.05569106061011553,0.055837021877941415,0.9023178112267642
142,0.05568185077296405,0.05576379554202923,0.9023448871528063
143,0.05567827344506602,0.055782461968752056,0.9023519977410039
144,0.05567056456392136,0.055767627409062326,0.9023613200735441
145,0.0556611128894117,0.055737098440145835,0.9023782188655695
146,0.05565518299942907,0.05576346160318607,0.9024005049328443
147,0.0556467937930381,0.05575212658359072,0.9024252339983285
148,0.05563921376449775,0.05577250133053614,0.9024368727105581
149,0.055635064622222244,0.055767928871015705,0.9024611501845791
150,0.05562797196421631,0.0557606586923775,0.9024878681458679
151,0.05562195545533979,0.05577919400559786,0.9024956542327256
152,0.055616214635628686,0.05578030211230119,0.9025188621309655
153,0.05560609733662273,0.05572543696810802,0.9025125464567992
154,0.0556023097773896,0.0558107849688102,0.9025528910086729
155,0.05559612821811174,0.055743584695916906,0.902568340058156
156,0.05558677155618803,0.05570354157437881,0.9025819778776366
157,0.05558044578337783,0.05573064334786091,0.9025771027989103
158,0.0555749177296139,0.05569601546113308,0.9026164170761386
159,0.05556928018060855,0.055722770161735706,0.9026149502927305
160,0.05556556132115141,0.05576335780847913,0.9026327804081314
161,0.05555803516195922,0.05571769937299765,0.9026278080790955
162,0.055552937096291326,0.05573484411415381,0.9026515046119341
163,0.05554868221943137,0.05568658536634384,0.9026625505814153
164,0.055541043682613325,0.055681743969519935,0.902682721513778
165,0.055534437416663654,0.05570534186867567,0.9027065146489418
166,0.05553060791844243,0.05570687181674517,0.9027117106123388
167,0.0555244874492099,0.055662788617878385,0.9027343802184543
168,0.05552193416353268,0.05567334535030218,0.902735654872924
169,0.05551214243249991,0.055667609036064304,0.902732944364956
170,0.05550928262970115,0.05566908521816517,0.9027550833609784
171,0.05550238427034096,0.05567294754422246,0.9027606855753701
172,0.05549841712500098,0.055616213366962396,0.902780134892728
173,0.0554892759876255,0.05568794010636898,0.9027781532270703
174,0.05548705571460762,0.05565888721209306,0.9028216627545181
175,0.05548132393697772,0.05568030832383113,0.9028111877037689
176,0.0554762349605466,0.055685846373820916,0.902805817736537
177,0.05547072855119087,0.05565742756693791,0.902826649147384
178,0.05546684049753637,0.05560354373823756,0.902837040194567
179,0.05546237048516168,0.05560775581174172,0.9028599144615914
180,0.055456324291851704,0.05561333827865429,0.9028736047380056
181,0.05545276950431775,0.055624397161106266,0.9028918519325697
182,0.05544785219185715,0.05564647225233225,0.9028991589141852
183,0.05544387718332531,0.05556813275250487,0.9029058449202371
184,0.05543775027735701,0.05558033491699742,0.9029217814021367
185,0.05543434710088599,0.05561709246383263,0.9029317096261186
186,0.05542979384713535,0.05565403953481179,0.9029452655820885
187,0.055423977118739975,0.05557895044629008,0.90293596764419
188,0.05542165986439095,0.055629434362531475,0.9029695916933428
189,0.05541718102802959,0.05561370139893813,0.902965017978743
190,0.05541057465008543,0.05564460203720209,0.9029771739136412
191,0.05540667533803778,0.05559398401050995,0.9029913018242659
192,0.05540290424199421,0.05558658522577622,0.9030009443437561
193,0.05539934934836022,0.05560778024104925,0.9029995329147408
194,0.05539476287940258,0.0556212727410289,0.9030099298591548
195,0.05538749685393104,0.055599901610268995,0.9030267664190534
196,0.05538693955168128,0.0555908198778828,0.9030419037636517
197,0.05538135333151757,0.05557336510182955,0.9030470994542127
198,0.05537749282261239,0.05558044623392515,0.9030339503901179
199,0.05537307801762525,0.05557034521674117,0.9030549177854238
200,0.05536822017423714,0.0555914106945961,0.9030638435156912
