epoch,train_loss,test_loss,test_auc
61,0.06737261462310809,0.06071201617980309,0.877832299232796
62,0.06718130770937332,0.06049759913486079,0.8779721621879772
63,0.06723317377132025,0.060615086461531534,0.8781654405689516
64,0.06708935388961572,0.0603795189337868,0.8784691007643431
65,0.06694454242868465,0.06029021140402297,0.8785650755898575
66,0.06695661353343621,0.06037944874504902,0.8785478504564466
67,0.06703184027649865,0.06036108646162826,0.8786209332706666
68,0.0668517213568696,0.060387694688719164,0.878548926928435
69,0.06682337914388248,0.0602163726120547,0.8789106388501795
70,0.06670641499317374,0.060245769085154374,0.8787969375086893
71,0.06681500440719991,0.0602663474285929,0.8788877406304512
72,0.06670106964484238,0.060150317100410654,0.8789565482137912
73,0.06668012226630658,0.06010182023151839,0.8792230353908884
74,0.06668792054656841,0.060032566938814154,0.8793119987798395
75,0.06648917489631191,0.06003768532182195,0.8791663429932923
76,0.06645095526832549,0.06000849603651647,0.8791703559920804
77,0.06645023028167026,0.0600533547713326,0.8791721009443139
78,0.06639523239635636,0.059999412192507214,0.8795027943300073
79,0.06639228935561428,0.06003473986740024,0.8793073364419389
80,0.06633459251275271,0.059971394155404305,0.879403253348121
81,0.06619599256269752,0.060018130044111585,0.879254185106932
82,0.06633075034870381,0.060008939200713006,0.8793286644564622
83,0.06632195383397545,0.059823055913128906,0.8795351389728014
84,0.06605136936208442,0.059904324894182424,0.8796331224718699
85,0.0662114406453198,0.05986774505469473,0.8797004357310237
86,0.06615927060617988,0.05979964225805494,0.8797691780028882
87,0.06604019069718953,0.05969949071406559,0.8797064795925845
88,0.06598104353694054,0.05972426932703351,0.8797214250299238
89,0.06586790938876257,0.05981283781303561,0.8797855955524579
90,0.06589557287854352,0.05978378031982255,0.8798646353002146
91,0.0661274693145946,0.05974593476516201,0.8798861654576007
92,0.06598648381188671,0.05965975792959165,0.8799276016067936
93,0.06583276363365452,0.059693946958443836,0.8797543160390747
94,0.0659433356562532,0.05957057321894227,0.8801074579998305
95,0.06582192867281877,0.059619220377054895,0.8798018902861569
96,0.06566317591818045,0.05955855993204982,0.8799737547590857
97,0.06584000883086932,0.059606844983226624,0.8800140646849778
98,0.06553719788924603,0.059641108878350425,0.8800256379265772
99,0.0654561046214366,0.05955221976992717,0.8800578943041675
100,0.06560127713869733,0.059461238673703384,0.8800586368792097
101,0.06547903332074174,0.05948322255068038,0.8800164644444066
102,0.06560962321424017,0.059486514679045546,0.8801287480603445
103,0.06532332964935499,0.05942888229773832,0.8801871135634294
104,0.0655487702244394,0.05947226699396957,0.8801159255379988
105,0.06536476053435776,0.0594084599436785,0.8802276684389744
106,0.06537279866317536,0.05942266102445642,0.8801578624572974
107,0.06548635314759736,0.059385183661981,0.8803885217630836
108,0.06541889763391373,0.059404776934943976,0.8802515189293263
109,0.06531673399171777,0.059431924141505256,0.8804015351795013
110,0.06528345156921538,0.059398132329311897,0.8804212275679245
111,0.06537356103093049,0.059373865913012504,0.880632576574688
112,0.06528589448834016,0.05939600308605217,0.8806222873705498
113,0.06525521948897828,0.05932463503159064,0.8805852147018088
114,0.06523627164567966,0.05931425028940237,0.8807246681674923
115,0.06504991666410816,0.05937738074468305,0.8804883482348875
116,0.06493142493932091,0.05919189050422082,0.8807335455376241
117,0.06505430027481608,0.059342628929356114,0.8806311380610412
118,0.0649865980627572,0.05917857787677836,0.8807668939899971
119,0.0648132050534075,0.05917136109340174,0.8807528098140892
120,0.06489612801106517,0.05919878651521601,0.8806549305610092
121,0.06491441125993497,0.05919519680040321,0.8805867577470691
122,0.06491170895843244,0.059210629389231155,0.8808303477417821
123,0.06487286297120556,0.05917297779775367,0.8807354125412207
124,0.06491922246087274,0.05917657902661513,0.8807399470683664
125,0.06487219620777182,0.05909743825969127,0.8808637942231835
126,0.06488407471390073,0.05921106151776156,0.8807536687180489
127,0.06486430240714983,0.05908240359727676,0.8806813251252649
128,0.06469386775432913,0.05908743450044948,0.8807674522417613
129,0.06472163796643471,0.05915123421241465,0.8807704750486004
130,0.06460652256600188,0.05902026227379486,0.8809313934397704
131,0.06457366391916201,0.059019319087091626,0.8809136759330576
132,0.06464054420617181,0.059088748165056264,0.8808857050006355
133,0.06456644533135912,0.0591293909054054,0.8807663733909863
134,0.06457027759051231,0.05898412591742662,0.8810434812463296
135,0.06465750383408155,0.0590005527804369,0.8808699272451902
136,0.06465721026740277,0.05906136437490641,0.8808899493044472
137,0.0644527961279519,0.05898554132985493,0.880851300715161
138,0.06441387766626647,0.05903035520961344,0.881075694486032
139,0.06448340085608475,0.05899518790863681,0.8810736111975871
140,0.06457802660130249,0.05902451701206857,0.8811051271714532
141,0.06451317127200842,0.05901660471808229,0.8811072328892688
142,0.06449820741139264,0.05898328008478653,0.8810579652672771
143,0.06439982518788273,0.05904241693630123,0.880924200435285
144,0.06446324205979831,0.05885346287657859,0.8811183876505799
145,0.06427388182058753,0.058936135957131874,0.8808704675210577
146,0.06444833908065598,0.059047673211421445,0.8809213803468213
147,0.06439116246528508,0.05894359886341604,0.8810216533867848
148,0.06429667431675294,0.05884958260553689,0.8810003954583632
149,0.06434738644955074,0.058893666702056875,0.8811030772087576
150,0.06426489641907836,0.05888038986371852,0.8809496571110549
151,0.06412096727491333,0.05888414877095135,0.88111777806875
152,0.06426868189604432,0.058839411848959126,0.8810345680096658
153,0.06425135830460427,0.058913194509997935,0.8812520374851498
154,0.06410710850621638,0.05891561111488491,0.8813210172647881
155,0.06417406984228993,0.05900763573387515,0.8812367978314127
156,0.06409880462258709,0.05882938932509371,0.8812152199164042
157,0.06400771659867464,0.05889318005835514,0.8810890368158808
158,0.0640456923120129,0.05891881630289986,0.8813372338253638
159,0.06394488431667411,0.05879798742968512,0.881285584628729
160,0.0640044623652588,0.05883423165497478,0.8811929141367475
161,0.06389990546695432,0.058777636461578804,0.8811724355465633
162,0.06386554935153833,0.058870327331789374,0.8812052913925874
163,0.06388557705939853,0.05880213334302781,0.8813870046587725
164,0.06385170283023717,0.0588509782058262,0.8811463717316956
165,0.06384467026863454,0.058769642461741246,0.8815591022954192
166,0.06372715746345421,0.05892726568513486,0.881101795469085
167,0.0638166173247434,0.058791792228047986,0.881505847910921
168,0.06393122313608027,0.05899069879878158,0.8813019487280724
169,0.06378360756902386,0.058885824424908036,0.8811901652370964
170,0.06387379135184366,0.05881340728500569,0.8812619020957737
171,0.06383712200827671,0.058832269491349204,0.881205046064943
172,0.06372809392730228,0.0590195966661443,0.8813763218421868
173,0.06364852827418713,0.05881634179825336,0.8811685770282236
174,0.06381828952485558,0.058792087024660475,0.8814587199506374
175,0.06395370995339819,0.058857124931441546,0.8812553783246736
176,0.0637341259826955,0.058841492338001546,0.8811726463263817
177,0.06363885365264682,0.058711041437075534,0.8813875579483367
178,0.06358561153492275,0.05891593229458158,0.8811646776697842
179,0.06363967721920609,0.05881560532446607,0.8814399914823553
180,0.06361783350239546,0.05879186789696935,0.8813599022449273
181,0.06355238057052162,0.058784229787798715,0.8813851708828753
182,0.0636532336289402,0.05873595206802715,0.8814685323785842
183,0.06359851732547597,0.058765285420098304,0.8815033275453071
184,0.0634318309634398,0.05870178573997946,0.8816659182518787
185,0.06354889478617361,0.05874313775272488,0.8815465380788888
186,0.06343663809103177,0.058812200769230535,0.8812964041147048
187,0.06360407119610086,0.058721159958713985,0.8814639800531695
188,0.06339140975929093,0.05871404502668282,0.881471041498251
189,0.06335092434743449,0.058677419963109385,0.8815365056387595
190,0.06350355209513911,0.05872172171250203,0.8814557158074678
191,0.06342405925966983,0.05876941916763222,0.881593465843107
192,0.06322114567389758,0.05864930687855092,0.8814342284753462
193,0.0634429892765977,0.05875307661554466,0.881695192908566
194,0.06351316295337377,0.058727885308910766,0.8816371032893076
195,0.06329261727690867,0.058799159886154785,0.8815198277271591
196,0.06315218363924889,0.05864280189419035,0.8814671797186715
197,0.06335482738126633,0.05865017112646021,0.8816174625322059
198,0.06326312341949493,0.058678981054299174,0.8816237850215816
199,0.0633786184686166,0.05874196705785787,0.881499324559022
200,0.06338547276286399,0.058650939661258256,0.8813787489121888
