epoch,train_loss,test_loss,test_auc
73,0.0685764682208058,0.0684802563526691,0.8805083437153971
74,0.0685442816654715,0.0687120072877942,0.8805651146342662
75,0.0685031153332395,0.0685749623494652,0.880551814794321
76,0.0684796032625474,0.0683976278473169,0.8806681062422204
77,0.0684458748967964,0.0683552442954327,0.8807170697745706
78,0.0684112938286005,0.0684271869655603,0.8807314228016795
79,0.0683834939534905,0.068399629703699,0.880757021914758
80,0.0683527731702108,0.0683930206948365,0.8807427582555641
81,0.0683286978969279,0.0682553002586922,0.8808049998280001
82,0.0682974884404411,0.0683874641760037,0.8807876670239433
83,0.0682699999854534,0.0690501636610581,0.8808839878407009
84,0.0682465706327104,0.0682421397178983,0.8809363047985447
85,0.0682104848372408,0.0682691681079375,0.8808543456373258
86,0.0681855722601655,0.0681735022662159,0.8809280427625287
87,0.0681551727147985,0.0681775081616181,0.8809539401660685
88,0.0681305233436294,0.0681438946762146,0.8809719533741445
89,0.0681012947678188,0.0683426273891177,0.8809933032268951
90,0.0680743880452045,0.0682584727517305,0.881050569756148
91,0.0680525195725922,0.0680959346632544,0.8809921813860176
92,0.0680264065914516,0.068177006775752,0.8810649225914192
93,0.0680018845379729,0.0680408714577937,0.8811308119236912
94,0.06797008319416,0.0679790014592118,0.8810969370574958
95,0.0679470519499876,0.0680580539294542,0.8811348135017459
96,0.0679139292292013,0.0682001428917432,0.8811222187688224
97,0.0678990121860104,0.0680320479262333,0.8811663457420216
98,0.0678720177611029,0.0679231728450992,0.881217103804554
99,0.0678459916947574,0.0679831562707057,0.8812021270451038
100,0.0678117495430987,0.0678996900239816,0.8812679382525672
101,0.06779344324022532,0.06795272449843394,0.8811847812372975
102,0.06776252441768404,0.06790639732319576,0.8812201974250564
103,0.06774695690344029,0.06780539570997159,0.8812997906286363
104,0.06772043481704933,0.06783743717540533,0.8812553937725766
105,0.0676930678866898,0.06777815997409514,0.8812720813570565
106,0.06766761659491288,0.06798659517214849,0.8813473137247012
107,0.06764471126319486,0.0678849342255256,0.8813561785429687
108,0.06762451168055399,0.06800935567858127,0.8813934911409005
109,0.06760455943361113,0.06769933643726966,0.8813564408176912
110,0.06757967819141436,0.06767252333080158,0.8813920959129286
111,0.06755592143988308,0.06773743548263342,0.8813994231227561
112,0.067532703801518,0.06762698750751905,0.8814374737726258
113,0.0675092794944214,0.0676450148702432,0.8813922542471815
114,0.06748576505887735,0.06760461208625482,0.8814818455235347
115,0.0674631890663995,0.0677267136482092,0.8813265348844698
116,0.06743768001376074,0.06771272087039856,0.8814424361559465
117,0.06741684410202352,0.06766706655900448,0.8814585543180283
118,0.0673972337777856,0.06771961334519662,0.8813982642003759
119,0.06738175592043355,0.0675772430566259,0.8815320446408456
120,0.06735152738946902,0.06749057099700738,0.881424248270472
121,0.06732985510526202,0.06749035450510489,0.8815527599089288
122,0.06731899092327567,0.06747124938724133,0.8815678654297959
123,0.06728735982287157,0.0674741772743754,0.8813772106699744
124,0.0672742921623248,0.06753489546573314,0.8814802562908788
125,0.06725258063760739,0.06755418397772771,0.8815631510243207
126,0.06723273950569991,0.06746483320035995,0.8816322065244029
127,0.06721004674894901,0.0677001077347459,0.8815486954010269
128,0.06720136126998481,0.06750328311553368,0.8817343708006078
129,0.06717742150295762,0.0673966876637095,0.8816069993924417
130,0.0671555155086555,0.06738992649106643,0.8817078230461898
131,0.06714210130887319,0.06774898492850555,0.8817635752788274
132,0.06712210733396343,0.06732976315304255,0.8817995487548994
133,0.06709972832210456,0.06735880828152101,0.8817065865304617
134,0.06707980835786725,0.06732888666865153,0.8818740809180398
135,0.0670618899826762,0.06728382762521505,0.8816286933692153
136,0.06704132551256614,0.06771973273597466,0.8817096239922745
137,0.0670244596757089,0.06729515919891688,0.8818154584917914
138,0.06700824564676496,0.0673547327805024,0.8817595563671776
139,0.0669899586281633,0.0676624371837347,0.8818538790713981
140,0.06697166378880981,0.06728971254749176,0.881921047842713
141,0.06696042220898067,0.06774729689439903,0.8818788601561073
142,0.06693336573205416,0.06718503462676055,0.8820271314853115
143,0.06691380625331327,0.06733872106251045,0.8818390904179801
144,0.06691082291352221,0.06725869864607469,0.8820704929610033
145,0.0668963491185745,0.06720566315433153,0.8820880734984907
146,0.06687197129277489,0.06715212789101478,0.8820634209208007
147,0.06685947411328177,0.06725291324636111,0.8821270302315872
148,0.06683958753047488,0.06743445336723175,0.8821781151285992
149,0.06682614315819892,0.06713409326397456,0.8821677978522212
150,0.06680823352329339,0.06729910042232427,0.8821146654224569
151,0.066796852117758,0.0670984331279611,0.8820348035936181
152,0.06677688743353268,0.06707785376467001,0.8821641766540809
153,0.0667615990614212,0.06712078079103659,0.8821554056401513
154,0.06674838081898192,0.06707822007533067,0.8821352202602833
155,0.06673429099064838,0.06710303918673442,0.8820330284418788
156,0.06672230884904348,0.0671033242621865,0.8821986220979634
157,0.06669807321144433,0.06716196764833653,0.8820666900912072
158,0.06668621712376045,0.06709593663899563,0.8821315100210628
159,0.0666767968973027,0.06747024833009793,0.8820525931616492
160,0.06666313787521441,0.06721319449731172,0.8819487458157671
161,0.06664585942708993,0.0670912350790623,0.8821503781784017
162,0.0666338862521173,0.06723355827614283,0.8822221383503244
163,0.06662562854257943,0.06749543850907148,0.8819286587605
164,0.06661170416429073,0.06707705627076137,0.8820580046624383
165,0.06659075489527062,0.0670011762290811,0.8820637518250797
166,0.06658079291493454,0.06710609986613958,0.8821078904108504
167,0.06657341327518225,0.0669736326743777,0.8821352514005044
168,0.06655263342199069,0.06695178063252033,0.8818235962312341
169,0.06654329462849264,0.06696704952762678,0.8821791462800134
170,0.06653145110305352,0.06748697048005385,0.8821124971982577
171,0.06651817191910894,0.06693219723991858,0.8821480276885599
172,0.06651244246035437,0.0669250634427254,0.8820783930306755
173,0.06648948223247558,0.0672217813344338,0.8820953231419701
174,0.06648300428745113,0.0669547690030856,0.8820227609438133
175,0.06647154286362325,0.06699277938176425,0.8822022399780229
176,0.06646483888071548,0.06695647690540706,0.8820308644651067
177,0.06644979975174499,0.06690083385373537,0.8819623732731737
178,0.06643799897519094,0.06687392279123648,0.8820821352726754
179,0.06642610265437184,0.06685005861501662,0.8819784058557786
180,0.06641436772114491,0.06697919499129057,0.8818428446960149
181,0.06640259341772976,0.06681438386559678,0.8819940347423818
182,0.06638794434787351,0.06710156603023792,0.8818768116854823
183,0.06637964553989564,0.06695878851490143,0.8817687847944875
184,0.06636157472959803,0.06687297819134516,0.8818525048418308
185,0.06635995357992906,0.06714443990912958,0.8819163346280519
186,0.0663429811313937,0.06682674997032453,0.8817040511844596
187,0.0663294325264383,0.06682891926417749,0.8819329790590126
188,0.06632263796946293,0.06684082351051844,0.8819931794790739
189,0.06631385814162749,0.06683149893696491,0.8820147553108673
190,0.0662990059090566,0.06686992256496198,0.8818209524557618
191,0.06628524304096457,0.06695040009724788,0.8816123249997084
192,0.06627774251554208,0.06692596417493545,0.8817101386784236
193,0.0662699960761621,0.06675529287507137,0.8819430384814594
194,0.06626019267294603,0.06702658619063023,0.8818643931291321
195,0.06625142842059649,0.067172492796985,0.8817135438929716
196,0.06624052171371406,0.06722126135077232,0.881846439677767
197,0.06623287638531455,0.06682304408496771,0.8817782702330634
198,0.06621691782640506,0.06679206717854891,0.8816591676747019
199,0.06620580500015352,0.06683274583461193,0.881577959286387
200,0.06620204600540898,0.06678202613615072,0.8818108895077658
